conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,89795E+18;Fri Mar 07 09:47:06 +0000 2025;32;Indomie Exclusive Postcard featured Minji Danielle Hanni Haerin Hyein ?! Gemes gemes bangetttttt ada yang udah dapetin belum ? #OhMyGoodItsIndomie #Minji #Hanni #Danielle #Haerin #Hyein #Kpop https://t.co/BHNK5FicWc;1,89795E+18;https://pbs.twimg.com/media/Glbc05AbwAIKKo4.jpg;;in;;1;6;7;https://x.com/undefined/status/1897947106239033510;252997004;
1,89794E+18;Fri Mar 07 09:18:46 +0000 2025;1370;POPO? Aniyo~~ Haengbokheyo!! Ekskuslif postcard set Minji Hanni Danielle Haerin dan Hyein spesial kolaborasi dengan Indomie udah rilis. Affiliator drop link nya !! Photo credit: @Indomielovers #OhMyGoodItsIndomie #Indomie #Minji #Hanni #Danielle #Haerin #Hanni #Kpop https://t.co/ebWfOW7DrV;1,89794E+18;https://pbs.twimg.com/media/GlbWR8sbIAA-okG.jpg;;in;;20;15;36;https://x.com/undefined/status/1897939972357079296;92476849;
1,89794E+18;Fri Mar 07 09:06:34 +0000 2025;1;kita rayakan kemenangan itu dengan indomie newjeans;1,89794E+18;;;in;;0;0;0;https://x.com/undefined/status/1897936903242236381;1233069637;
1,89787E+18;Fri Mar 07 04:46:43 +0000 2025;1;Kpoper jateng sama jatim udh nyikat indomie newjeans nih diliat-liat ‍↕️;1,89787E+18;;;in;;1;1;0;https://x.com/undefined/status/1897871511656317131;1321907196;
1,89767E+18;Thu Mar 06 15:20:51 +0000 2025;0;besok gw mau ke indomaret beli indomie+pc newjeans bodoamat #fomo;1,89767E+18;;;in;;0;0;0;https://x.com/undefined/status/1897668708576948488;1,10693E+18;
1,89765E+18;Thu Mar 06 13:53:58 +0000 2025;0;Duh...mie apa ya yg odengnya juga 2 doang indomie newjeans kayanya ;1,89765E+18;;;in;;0;2;0;https://x.com/undefined/status/1897646842109935753;1,75228E+18;
1,89764E+18;Thu Mar 06 13:44:06 +0000 2025;0;@Saturnern Esa pernah makan mie carbonara indomie X NewJeans enggak... They give us odeng.... A tiny piece of odeng... Seujung kuku.;1,89764E+18;;Miidnightse;in;;0;1;0;https://x.com/undefined/status/1897644359505604737;7,81189E+17;
1,8976E+18;Thu Mar 06 10:37:43 +0000 2025;0;Adek-adek cantik sudah sampaiiii #OhMyGoodItsIndomie #NJZ Ada drama dikit sama kurir tapi gapapa yg penting barangnya selamat https://t.co/U0KPmhPRIj;1,8976E+18;https://pbs.twimg.com/media/GlWe02AboAAiVuL.jpg;;in;;0;1;0;https://x.com/undefined/status/1897597453488332846;156529555;
1,89758E+18;Thu Mar 06 09:36:22 +0000 2025;0;iseng² beli indomie ternyata beneran dpt postcard newjeans avv;1,89758E+18;;;in;;0;1;0;https://x.com/undefined/status/1897582014989037904;1,11455E+18;
1,89688E+18;Thu Mar 06 07:47:56 +0000 2025;0;@HaveGoodDaay @menyalahhh ka maaf disini beli indomie minimal 35rb. Sudah dapet postcard with frame NewJeans nggak ya kalau kasirnya bilang dapet nah kaka langsung beli.;1,89755E+18;;HaveGoodDaay;in;;0;1;0;https://x.com/undefined/status/1897554728336396713;1,26853E+18;
1,89752E+18;Thu Mar 06 05:16:35 +0000 2025;0;berburu indomie sama dedek haerin #OhMyGoodItsIndomie #NJZ #Minji #Hanni #Danielle #Haerin #Hyein https://t.co/lh9IYlB7Ev;1,89752E+18;https://pbs.twimg.com/media/GlVVS8sa4AAIyVX.jpg;;in;;0;0;0;https://x.com/undefined/status/1897516636720222593;1,57961E+18;
1,8975E+18;Thu Mar 06 04:26:50 +0000 2025;1857;Udah seliweran banget nih di TL! Finally Indomie ngeluarin postcard bareng Minji Hanni Danielle Haerin dan Hyein Kalian udah punya? Thank you @Indomielovers yang udah ngeluarin yang udh kita tunggu2 Source: @panagene @/nyachanya #OhMyGoodItsIndomie #NJZ #Minji #Hanni https://t.co/fDBrmGUgPm;1,8975E+18;https://pbs.twimg.com/media/GlVJ2x1WwAEBwB6.jpg;;in;;68;8;66;https://x.com/undefined/status/1897504117821714780;430845087;
1,8975E+18;Thu Mar 06 03:55:20 +0000 2025;1;Pc indomie x newjeans cari dimana lagi aaaaa;1,8975E+18;;;in;;0;0;0;https://x.com/undefined/status/1897496192390742258;9,83044E+17;
1,89742E+18;Wed Mar 05 23:00:59 +0000 2025;0;Apa gw buka jastip ni newjeans x indomie ye;1,89742E+18;;;in;;0;0;0;https://x.com/undefined/status/1897422114573205514;1,23376E+18;
1,89737E+18;Wed Mar 05 19:35:51 +0000 2025;0;bundle indomie + bonus pp newjeans kayaknya lebih worth it dibandingkan pp jeketi imo;1,89737E+18;;;in;;0;0;0;https://x.com/undefined/status/1897370494346911816;389335185;
1,89732E+18;Wed Mar 05 16:28:28 +0000 2025;0;pengen beli indomie cuma mau dapet poto newjeans aja mwehehehe;1,89732E+18;;;in;;0;2;0;https://x.com/undefined/status/1897323335211737324;1,87259E+18;
1,89732E+18;Wed Mar 05 16:00:48 +0000 2025;1;Open Jastip INDOMIE X NEWJEANS Dapat 6 pcs Indomie varian random Price : 40k Exc : adm + pack #indomie #NewJeans https://t.co/6mxU9MhkXX;1,89732E+18;https://pbs.twimg.com/media/GlSfMAIbYAAvUjG.jpg;;in;;0;1;1;https://x.com/undefined/status/1897316373975719988;1,81215E+18;
1,89722E+18;Wed Mar 05 09:52:47 +0000 2025;1;ada yg cari postcard njz newjeans x indomie? https://t.co/ChoSdP2uRM;1,89722E+18;https://pbs.twimg.com/media/GlRK8lkXQAAqRDS.jpg;;in;;0;1;0;https://x.com/undefined/status/1897223758047506533;1,47035E+18;
1,89717E+18;Wed Mar 05 06:03:22 +0000 2025;13;Ehh lucu banget dong #OhMyGoodItsIndomie https://t.co/F2avJDvfJX;1,89717E+18;https://pbs.twimg.com/media/GlQWbv2aQAEiGIU.jpg;;in;;0;0;0;https://x.com/undefined/status/1897166023041978754;1,78342E+18;
1,89716E+18;Wed Mar 05 05:46:03 +0000 2025;0;belanja indomie 35 terus dapet postcard newjeans CAKEP BANGET DAN BANYAAKKK https://t.co/mdYGq6AEcZ;1,89716E+18;https://pbs.twimg.com/media/GlQSeHobkAAN9-w.jpg;;in;;0;0;0;https://x.com/undefined/status/1897161668528103533;1,15257E+18;
1,89715E+18;Wed Mar 05 05:01:07 +0000 2025;492;Ada yg mau Indomie gak harga nya 2.700 - 4.000 an aja rasanya macem macem yaa aku beli cuman mau ambil fotonya newjeans aja tp kalau mau beli postcard aku juga jual yaa bisa via shopee yaa https://t.co/a11QVI8PKQ;1,89715E+18;https://pbs.twimg.com/media/GlQILdca4AEWjs3.jpg;;in;;10;89;20;https://x.com/undefined/status/1897150359476502709;1,52207E+18;
1,89713E+18;Wed Mar 05 03:58:25 +0000 2025;1;Ada yang suka New Jeans kah ??? Aku abis beli indomie dapet postcard indomie x new jeans #IndomieXNEWJEANS #NewJeans https://t.co/AN9OhhyWH7;1,89713E+18;https://pbs.twimg.com/media/GlP51JVaMAAKlGH.jpg;;in;;0;1;0;https://x.com/undefined/status/1897134577631756469;1,25989E+18;
1,89713E+18;Wed Mar 05 03:40:38 +0000 2025;0;rela makan indomie 1 minggu full #indomie #NewJeans #NJZ_REDEBUT #bunnies #Collaboration https://t.co/LHF01KZUkW;1,89713E+18;https://pbs.twimg.com/media/GlP1xCJaIAA323b.jpg;;in;;0;0;0;https://x.com/undefined/status/1897130102250692659;1,27546E+18;
1,89703E+18;Tue Mar 04 20:58:28 +0000 2025;12;mau ikut puasa ternyata indomie newjeans udah ada di gerbang beneran sahur pake indomie https://t.co/zXGoAP9OKR;1,89703E+18;https://pbs.twimg.com/media/GlOZty4bwAAY7bI.jpg;;in;;0;3;0;https://x.com/undefined/status/1897028897042260208;1,85236E+18;
1,89683E+18;Tue Mar 04 12:34:46 +0000 2025;0;@bucinrei Kalau mau tau tanya kasirnya dulu abang. Mba/mas ada postcard indomie newjeans gak;1,8969E+18;;bucinrei;in;;0;0;0;https://x.com/undefined/status/1896902137424298151;2946746214;
1,89689E+18;Tue Mar 04 12:00:37 +0000 2025;0;indomie x newjeans! balik ngampus keliling alfa &amp;;;;;;;;;;;
1,89689E+18;Tue Mar 04 11:32:03 +0000 2025;1;Dapet juga ️️ @Indomielovers #OhMyGoodItsIndomie https://t.co/8CydaNaYki;1,89689E+18;https://pbs.twimg.com/media/GlMYFcoXgAA6jx7.jpg;;in;;0;0;0;https://x.com/undefined/status/1896886353536888943;1,24747E+18;
1,89687E+18;Tue Mar 04 10:39:52 +0000 2025;0;Eh beneran ga sengaja lg nyetok indomie di indomaret trs pas mau bayar kata kasirnya nambah 1 indomie lg dapet 1 postcard newjeans dan ternyata lucu???!! https://t.co/yufI0bjOLr;1,89687E+18;https://pbs.twimg.com/media/GlMMIPHWMAA8lwO.jpg;;in;;0;1;0;https://x.com/undefined/status/1896873218729996791;611426402;
1,89675E+18;Tue Mar 04 02:19:39 +0000 2025;1;Indomie x NewJeans di NYC ada Indonesia cooooyyyyy 🇮🇩🇮🇩️🇮🇩 https://t.co/jvpSZJVmmr;1,89675E+18;https://pbs.twimg.com/media/GlKZpRpbAAAkcIY.jpg;;in;;0;0;0;https://x.com/undefined/status/1896747336497520850;1,21865E+18;
1,89631E+18;Mon Mar 03 17:27:00 +0000 2025;1;@skinnyskebs @onlychiId mas atau mba maaf ini ada Indomie postcard with frame NewJeans nggak ya? Yang pembelian nya minimal 35rb Kalau si kasirnya bilang ada. Gas langsung beli kak. Kalau nggak paham tunjukkin aja video itu ka. Semoga membantu.;1,89661E+18;;skinnyskebs;in;;0;1;0;https://x.com/undefined/status/1896613290719281307;1,26853E+18;
1,89631E+18;Mon Mar 03 17:23:46 +0000 2025;0;@puppyjiun @onlychiId bilang dulu ka ke kasir ada Indomie yang gitftnya postcard with frame NewJeans nggak? Kalau ada gas beli kak. Pembelian minimal 35rb ka;1,89661E+18;;puppyjiun;in;;0;0;0;https://x.com/undefined/status/1896612478932725787;1,26853E+18;
1,89659E+18;Mon Mar 03 16:13:54 +0000 2025;0;@dontbebIu Gabut soalnya ka dan kalau nggak tau tentang kaya gini. Rasanya tau banget. nggak enak. Menghindari juga rasa kekecewaan beli indomie x NewJeans. Jadi aman. Nggak ada drama dramaan wkwkww;1,89659E+18;;dontbebIu;in;;0;1;0;https://x.com/undefined/status/1896594895277809847;1,26853E+18;
1,89659E+18;Mon Mar 03 16:06:39 +0000 2025;0;infokan indomaret depok yang menyediakan postcard newjeans x indomie;1,89659E+18;;;in;;0;0;0;https://x.com/undefined/status/1896593071158308920;1,61803E+18;
1,89652E+18;Mon Mar 03 15:19:25 +0000 2025;0;@stuenflower Pembelian minimal 35rb ka jadi sebelum beli tanya dulu ke kasir. Ada Indomie postcard with frame NewJeans nggak? Kalau ada gas langsung beli.;1,89658E+18;;stuenflower;in;;0;0;0;https://x.com/undefined/status/1896581184710390007;1,26853E+18;
1,89656E+18;Mon Mar 03 13:59:20 +0000 2025;1;Kiw kiw~~ paket dari @KlikIndomaret udah dateng.. Cc @papahgaling wk wk #ohmygooditsindomie @Indomielovers https://t.co/nWBMM7WHyI;1,89656E+18;https://pbs.twimg.com/media/GlHvzapb0AAJAD0.jpg;;in;;1;0;0;https://x.com/undefined/status/1896561028592517182;77942362;
1,89656E+18;Mon Mar 03 13:50:05 +0000 2025;0;w baru sadar udah beli indomie newjeans telat bgt ada pcnya yahh heuhue;1,89656E+18;;;in;;0;0;0;https://x.com/undefined/status/1896558703605899770;464412748;
1,89654E+18;Mon Mar 03 12:28:49 +0000 2025;0;doain w bsk dpt foto newjeans indomie w akan cari di 5 or even more indo/alfamart ;1,89654E+18;;;in;;0;1;0;https://x.com/undefined/status/1896538252267700642;3690997939;
1,89651E+18;Mon Mar 03 10:48:20 +0000 2025;2;siapa yang udah beli Indomie x newjeans https://t.co/J0afZcyFjS;1,89651E+18;https://pbs.twimg.com/media/GlHEeeHWkAAid_e.jpg;;in;;0;2;0;https://x.com/undefined/status/1896512962925670492;1,84139E+18;
1,89651E+18;Mon Mar 03 10:41:37 +0000 2025;0;@farilong indomie yang collab sama newjeans itu ;1,89651E+18;;farilong;in;;0;0;0;https://x.com/undefined/status/1896511273346781572;1,44238E+18;
1,89641E+18;Mon Mar 03 03:54:25 +0000 2025;2;wtp postcard indomie x newjeans ++ sendok cantik kata mas indomaret https://t.co/ouBe1xE8ja;1,89641E+18;https://pbs.twimg.com/media/GlFlrnHbIAA9yEo.jpg;;in;;0;3;0;https://x.com/undefined/status/1896408795473195228;1,05186E+18;
1,89639E+18;Mon Mar 03 02:32:29 +0000 2025;0;AAAA GEMASNYA OYY #OhMyGoodItsIndomie #KoreanRamyeonSeries https://t.co/mEp2ZAak0a;1,89639E+18;https://pbs.twimg.com/media/GlFS-UUbgAAhlT7.jpg;;in;;1;0;0;https://x.com/undefined/status/1896388177189077348;1,52538E+18;
1,89626E+18;Sun Mar 02 18:02:05 +0000 2025;0;info alfa/indomaret yg sdh nyediain postcard newjeans guys aku siap borong indomie;1,89626E+18;;;in;;0;0;0;https://x.com/undefined/status/1896259732815708238;1,49631E+18;
1,89612E+18;Sun Mar 02 15:44:49 +0000 2025;0;@adorearteu Semua varian indomie atau yg newjeans aja cey?;1,89623E+18;;adorearteu;in;;0;1;0;https://x.com/undefined/status/1896225188205011379;1,68046E+18;
1,89619E+18;Sun Mar 02 13:36:51 +0000 2025;0;halooo ada yg cari ga ya??? wts postcard set + frame newjeans x indomie https://t.co/XEjP7LxxSN;1,89619E+18;https://pbs.twimg.com/media/GlChdwKaQAALXX_.jpg;;in;;0;3;0;https://x.com/undefined/status/1896192983420244463;2900309981;
1,89619E+18;Sun Mar 02 13:34:58 +0000 2025;0;baru tau Indomie x newjeans ada ginian https://t.co/zLYQit7FOK;1,89619E+18;https://pbs.twimg.com/media/GlChB3PaYAAxuwE.jpg;;in;;0;4;0;https://x.com/undefined/status/1896192510642516119;1,27537E+18;
1,89617E+18;Sun Mar 02 11:52:47 +0000 2025;1;Ngabuburit bukannya hunting takjil malah hunting indomie x NewJeans https://t.co/i7Donj7DUf;1,89617E+18;https://pbs.twimg.com/media/GlCJpoBaIAA3xNJ.jpg;;in;;0;0;0;https://x.com/undefined/status/1896166794492309846;1,20475E+18;
1,89615E+18;Sun Mar 02 10:48:54 +0000 2025;0;Akhirnya ada juga indomie newjeans postcard https://t.co/4YDGNOAkZX;1,89615E+18;https://pbs.twimg.com/media/GlB7BTCaUAE56eA.jpg;;in;;0;1;0;https://x.com/undefined/status/1896150718509379964;1,54395E+18;
1,89609E+18;Sun Mar 02 06:35:07 +0000 2025;2;indomie yg newjeans itu enak ga sih? wkwkwk;1,89609E+18;;;in;;0;5;0;https://x.com/undefined/status/1896086852022780407;1,88811E+18;
1,89585E+18;Sun Mar 02 06:33:54 +0000 2025;5;@pinkbunnylovey_ sebelum beli Kaka tanya dulu ke kasir nya kurang lebih seperti ini ka maaf beli Indomie minimal 35rb disini. Sudah dapet postcard with frame NewJeans nggak ya? Kalau kasirnya nggak paham. Kaka kasih tau foto ini. semoga membantu ka. https;1,89609E+18;https://pbs.twimg.com/media/GlBAp4rbYAAmi2W.jpg;pinkbunnylovey_;in;;1;1;1;https://x.com/undefined/status/1896086543804371430;1,26853E+18;
1,89608E+18;Sun Mar 02 06:21:57 +0000 2025;1;Indomie x Newjeans Berhadiah Postcard dan Frame _ Korean Noodles Series ... https://t.co/Q7dc3KGAW1 via @YouTube Mau tau beli dimana? Yuk nonton sampe abis. Buruan keburu abis #indomiexnewjeans #newjeans #njz https://t.co/gir8O1ZVdV;1,89608E+18;https://pbs.twimg.com/media/GlA97HtbQAA19KR.jpg;;in;;0;0;0;https://x.com/undefined/status/1896083537478205659;64603785;
1,89606E+18;Sun Mar 02 05:59:18 +0000 2025;0;semoga haerin minji hanni @NewJeans_ADOR #OhMyGoodItsIndomie #OhMyGoodItsIndomie #OhMyGoodItsIndomie https://t.co/Fuk1TO8kIh;1,89608E+18;https://pbs.twimg.com/media/GlA4vY5awAAMznM.jpg;rihadita;in;;0;0;0;https://x.com/undefined/status/1896077835296784431;389335185;
1,89603E+18;Sun Mar 02 03:03:22 +0000 2025;0;di jogja udah ada merch indomie x newjeans belum yah;1,89603E+18;;;in;;0;0;0;https://x.com/undefined/status/1896033560638996952;1,61743E+18;
1,89603E+18;Sun Mar 02 02:40:10 +0000 2025;216; udah adaa. cakep bngt packagingnya indomie x newjeans https://t.co/9hDjLKyh7h;1,89603E+18;https://pbs.twimg.com/media/GlALKrSWEAAazb9.jpg;;in;;19;48;4;https://x.com/undefined/status/1896027723794878913;3543482659;
1,89601E+18;Sun Mar 02 01:36:58 +0000 2025;0;cuss ke indomaret terdekat yg mau dapetin exclusive postcard newjeans!!!!^^ #NewJeans #OhMyGoodItsIndomie https://t.co/1azMsKtKWj;1,89601E+18;https://pbs.twimg.com/media/Gk_8s6AbgAAOq0d.jpg;;in;;0;0;0;https://x.com/undefined/status/1896011819975909608;1,46492E+18;
1,89598E+18;Sat Mar 01 23:12:55 +0000 2025;3;eh ini sama gasi?? indomie x newjeans ada photocard?? https://t.co/sWFWc54S7Y;1,89598E+18;https://pbs.twimg.com/media/Gk_buw9bQAY8giF.jpg;;in;;0;2;0;https://x.com/undefined/status/1895975568308601205;1,68093E+18;
1,89584E+18;Sat Mar 01 14:33:52 +0000 2025;11;lucu banget #indomie #NewJeans #OhMyGoodItsIndomie https://t.co/23oJx4Lq6W;1,89584E+18;https://pbs.twimg.com/media/Gk9k7YkboAI2qGa.jpg;;in;;0;0;1;https://x.com/undefined/status/1895844943731835362;1,57489E+18;
1,89576E+18;Sat Mar 01 08:48:56 +0000 2025;2;Yang mau beli indomie korean series di tokped udah tersedia lagi https://t.co/LGg30KZCgA;1,89576E+18;;;in;;0;0;0;https://x.com/undefined/status/1895758137803907083;1,7566E+18;
1,89572E+18;Sat Mar 01 06:09:24 +0000 2025;0;IH DI ALFA INDO BELUM ADA HADIAH YG INDOMIE NEWJEANS ITU. Hmmmm;1,89572E+18;;;in;;0;0;0;https://x.com/undefined/status/1895717989963661617;1,00926E+18;
1,8957E+18;Sat Mar 01 06:08:36 +0000 2025;0;@Indomielovers Siap siap CO dan gas beli offline Love indomie love @NJZ_official #OhMyGoodItsIndomie;1,89572E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1895717791447334932;8,15401E+17;
1,89571E+18;Sat Mar 01 05:56:29 +0000 2025;3;Baru sadar ini Indomie nggak pake NewJeans lagi pakenya nama nama member makasii min;1,89571E+18;;;in;;0;2;0;https://x.com/undefined/status/1895714740984557935;1,26853E+18;
1,89571E+18;Sat Mar 01 05:24:35 +0000 2025;3;#wts #NewJeans #indomie OPEN JASTIP INDOMIE X NEWJEANS MIE NYA RANDOM SEADANYA DAPAT 6 MIE HARGA :40.000 FEE GO PACK DOM KARAWANG https://t.co/tf5NmAMOuW;1,89571E+18;https://pbs.twimg.com/media/Gk7nM4XbEAAaK2s.jpg;;in;;0;3;0;https://x.com/undefined/status/1895706714521157985;1,64261E+18;
1,8957E+18;Sat Mar 01 05:05:59 +0000 2025;2844;OH MY GOOD!! Siapa yang mau makan Indomie ditemenin Postcard Set + Frame with Minji Hanni Danielle Haerin dan Hyein? Cukup beli Indomie minimal RP35 000 bisa dapetin Postcard Set + Frame yang isinya 3 foto Minji Hanni Danielle Haerin and Hyein! #OhMyGoodItsIndomie https://t.co/8cc2EXAdXd;1,8957E+18;https://pbs.twimg.com/amplify_video_thumb/1895701956821491712/img/i-6qMW99TeFEubHu.jpg;;in;;209;102;911;https://x.com/undefined/status/1895702032998416774;284428760;
1,8957E+18;Sat Mar 01 04:49:55 +0000 2025;123;bunnies cepet co Indomie free PC set with frame NewJeans lagi di jual di Tiktok. Langsung join live Indomie sekarang https://t.co/Cp6pyFxdnu https://t.co/fmudiUDosB;1,8957E+18;https://pbs.twimg.com/media/Gk7fRrKbQAE1Q-y.jpg;;in;;11;16;24;https://x.com/undefined/status/1895697990565966323;1,26853E+18;
1,89569E+18;Sat Mar 01 04:36:27 +0000 2025;399;GEMAS SEKALI BAYI UCULLL POSTCARD INDOMIE X NEWJEANS AKA NJZ #Indomie #NewJeans #NJZ_REDEBUT #njz #indomiexnjz https://t.co/y6ewb80B0M;1,89569E+18;https://pbs.twimg.com/media/Gk7cMQMXgAAu2Sc.jpg;;in;;11;6;72;https://x.com/undefined/status/1895694601396359454;1,87002E+18;
1,89542E+18;Fri Feb 28 10:32:28 +0000 2025;0;LAH INDOMIE NEWJEANS GUE UDAH BELI TPI PC NYA BARU MAU NONGOL ;1,89542E+18;;;in;;0;0;0;https://x.com/undefined/status/1895421804409438622;1,07557E+18;
1,89467E+18;Wed Feb 26 09:02:45 +0000 2025;0;INDOMIE NEWJEANS YANG BIRU ENAK BANGET ;1,89467E+18;;;in;;0;1;0;https://x.com/undefined/status/1894674452912492677;1,19721E+18;
1,89448E+18;Wed Feb 26 04:01:35 +0000 2025;0;@bluesmiley_ Betuuull mau beli indomie yg newjeans kaga ada;1,8946E+18;;bluesmiley_;in;;0;0;0;https://x.com/undefined/status/1894598661088448581;2493761792;
1,89317E+18;Sat Feb 22 05:30:27 +0000 2025;7;Siapa yang keinginannya tergantung sama isi FYPnya? Tenang aja kalau kamu BM ramyeon yang pedas creamy pasti cocok dengan kenikmatan saus rose yang creamy dan otentik Korea di Indomie K-Rose lhooo~ #OhMyGoodItsIndomie https://t.co/k5oHQxFq8U;1,89317E+18;https://pbs.twimg.com/amplify_video_thumb/1893171405975625730/img/9_XkzgQLPG6RHklg.jpg;;in;;0;0;0;https://x.com/undefined/status/1893171473197736053;284428760;
1,89283E+18;Fri Feb 21 06:36:42 +0000 2025;6;Berarti udah gak main-main nih masalahnya untung ada Indomie Fiery Chikin yang rasanya otentik ala ayam goreng Korea bisa buat semangat kamu lagi deh #OhMyGoodItsIndomie https://t.co/WkYQ3oXT7J;1,89283E+18;https://pbs.twimg.com/amplify_video_thumb/1892825678221103106/img/OsGhSrkaY52g1Gpu.jpg;;in;;1;0;0;https://x.com/undefined/status/1892825758982123675;284428760;
1,89274E+18;Fri Feb 21 01:00:48 +0000 2025;0;Kalo newjeans jadi BA indomie kok gadapat PCnya pas beli indomie;1,89274E+18;;;in;;0;0;0;https://x.com/undefined/status/1892741228418027693;1,15317E+18;
1,89242E+18;Thu Feb 20 03:45:41 +0000 2025;0;NEW FLAVORS ALERT! Indomie Lovers ready for a flavor explosion?! Yuk cobain Korea Ramyeon Series terbaru kami;;;;;;;;;;;
1,8918E+18;Tue Feb 18 10:27:25 +0000 2025;3;Baru sampe rumah abis konseran Tapi udah kangen lagi sama Idol Untungnya ambil banyak fancam yang bisa diliatin lagi sambil makan Indomie Spicy Ramyeon yang pedas gurih segar buat nemenin kamu yang gagal move on dari konser Indomielovers! #OhMyGoodItsIndomie https://t.co/XDhFDgrADg;1,8918E+18;https://pbs.twimg.com/amplify_video_thumb/1891796581986549760/img/xtFU_UDVNfFxU8Kn.jpg;;in;;0;0;0;https://x.com/undefined/status/1891796654925422598;284428760;
1,89031E+18;Fri Feb 14 07:49:20 +0000 2025;1;Mafa : indomie korea biru yang newjeans Mifa : nipis jeruk;1,89031E+18;;;in;;0;1;0;https://x.com/undefined/status/1890307322800394740;8,57963E+17;
1,89026E+18;Fri Feb 14 04:28:31 +0000 2025;0;@euphonioas Ada tau perawat yang ngeluh di tiktok tentang pasien yang udah diingetin dokternya buat pantang makan ini itu eh dia malah makan indomie spicy ramen yang diiklanin newjeans gblk banget dah. Terus biar apa minta dirawat? Biar nyusahin dokternya;1,89026E+18;;euphonioas;in;;0;1;0;https://x.com/undefined/status/1890256783186546799;1,80267E+18;
1,8896E+18;Wed Feb 12 08:42:20 +0000 2025;0;tl gue isinya jake samyang tp iklannya indomie newjeans :);1,8896E+18;;;in;;0;0;0;https://x.com/undefined/status/1889595886377861563;1,29235E+18;
1,88938E+18;Tue Feb 11 18:26:42 +0000 2025;0;LAH ANYING INDOMIE x NEWJEANS SAMPE KE UNSW COK;1,88938E+18;;;in;;0;1;0;https://x.com/undefined/status/1889380558373114245;1,48183E+18;
1,88929E+18;Tue Feb 11 14:02:26 +0000 2025;0;@ihanssi Pls cobain indomie newjeaNs!! Yg biru;1,88931E+18;;ihanssi;in;;0;1;0;https://x.com/undefined/status/1889314051190313419;7,32058E+17;
1,88927E+18;Tue Feb 11 11:57:45 +0000 2025;0;@Daska_Lt Ini fase di tl ku jugakk bahkan sampe ke youtube kayak 2 minggu lebih padahal gapernah ngesearch/beli produk itu di gugel/e-commerce Tp sekarang sudah engga sih iklan tlku sudah provider sama indomie newjeans;1,88928E+18;;Daska_Lt;in;;0;1;0;https://x.com/undefined/status/1889282673614729608;1,53711E+18;
1,88883E+18;Tue Feb 11 01:45:16 +0000 2025;1;@TheZxcvbnm000 @_mardial_ bilang kek gini ke orang yg project music nya dipake buat iklan indomie newjeans;1,88913E+18;;TheZxcvbnm000;in;;0;0;0;https://x.com/undefined/status/1889128537787121707;1,17599E+18;
1,88893E+18;Mon Feb 10 12:49:25 +0000 2025;0;ini keknya gw mw bgt makan indomie newjeans tp wkt itu blm punya meja dapur... gatau knp tweetnya kepotong wakkwkw;1,88893E+18;;;in;;0;0;0;https://x.com/undefined/status/1888933291329499170;1,18151E+18;
1,88821E+18;Sat Feb 08 12:55:29 +0000 2025;0;indomie kapan ada pc newjeans/njz nya ;1,88821E+18;;;in;;0;0;0;https://x.com/undefined/status/1888210040794018160;1,61717E+18;
1,88821E+18;Sat Feb 08 12:54:31 +0000 2025;0;indomie newjeans enak ga si?;1,88821E+18;;;in;;0;3;0;https://x.com/undefined/status/1888209795330539760;1,50842E+18;
1,88805E+18;Sat Feb 08 02:19:38 +0000 2025;2;cobain rasa baru dari @Indomielovers bumbunya enak! tapi buat yg ga bisa tahan pedes (toleran pedesnya cupu pake bgt) kayak aku ini beneran pedesnext bumbu TRUS SEDIH BGT ODENG KU CUMA DAPAT SATUUU rasa odengnya se odeng itu TOP #KoreanRamyeonSeries #OhMyGoodItsIndomie https://t.co/4690BimtJ3;1,88805E+18;https://pbs.twimg.com/media/GjOzd_naQAEoYHP.jpg;;in;;0;0;0;https://x.com/undefined/status/1888050024598401318;1,4272E+18;
1,88756E+18;Thu Feb 06 17:35:39 +0000 2025;0;gopud nasgor bejo atau buat indomie newjeans yh;1,88756E+18;;lucngambek;in;;0;0;0;https://x.com/undefined/status/1887555771916845468;1,78784E+18;
1,88741E+18;Thu Feb 06 08:02:13 +0000 2025;0;@Boocarisweat udah mam indomie newjeans;1,88741E+18;;Boocarisweat;in;;0;1;0;https://x.com/undefined/status/1887411462467166236;1,41945E+18;
1,8871E+18;Wed Feb 05 11:11:15 +0000 2025;1;jgnkan ini mereka collab indomie sama NewJeans aja waktu menang penghargaan dikasih ucapan selamat baik bgt kata aku teh sampe hal yg kaya gitu jg mereka perhatiin;1,8871E+18;;;in;;0;0;0;https://x.com/undefined/status/1887096644338163879;1237183860;
1,88647E+18;Tue Feb 04 10:15:25 +0000 2025;0;@chiizz13 Masalahnya susah nyarinya ya guis... Apalagi kayaknya ada beberapa yang udah discontinue. Kayaknyaaa... Eh itu Indomie x Newjeans dah coba?;1,88672E+18;;chiizz13;in;;0;1;0;https://x.com/undefined/status/1886720208511099158;9,03032E+17;
1,88671E+18;Tue Feb 04 09:51:32 +0000 2025;0;soto banjar tori miso indomie newjeans yang pink;1,88671E+18;;;in;;0;0;0;https://x.com/undefined/status/1886714195351396813;1,24357E+18;
