conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,93628E+18;Sat Jun 21 04:31:16 +0000 2025;0;sumpah lucu bangettt papaku tanda danielle newjeans gara-gara iklan indomie ;1,93628E+18;;;in;;0;1;0;https://x.com/undefined/status/1936280737726316840;1,24123E+18;
1,93621E+18;Fri Jun 20 23:57:19 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/cSmlKgJ7wV;1,93621E+18;https://pbs.twimg.com/media/Gt7OW0UXsAE74R7.jpg;;ko;;0;0;0;https://x.com/undefined/status/1936211793275502696;1,52096E+18;
1,93606E+18;Fri Jun 20 14:03:07 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/svP6uyFyPr;1,93606E+18;https://pbs.twimg.com/media/Gt5GWC_WMAAEoaU.jpg;;ko;;0;0;0;https://x.com/undefined/status/1936062258658132276;1,52096E+18;
1,93595E+18;Fri Jun 20 06:43:12 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/nG76JVQYvD;1,93595E+18;https://pbs.twimg.com/media/Gt3hqMxXUAAHJWO.jpg;;ko;;0;0;0;https://x.com/undefined/status/1935951548389196152;1,52096E+18;
1,93584E+18;Thu Jun 19 23:29:00 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/q7dn5z8V8q;1,93584E+18;https://pbs.twimg.com/media/Gt1-SZ_XQAAzck0.jpg;;ko;;0;0;0;https://x.com/undefined/status/1935842281854320685;1,52096E+18;
1,93572E+18;Thu Jun 19 15:32:38 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/elncv6zLZl;1,93572E+18;https://pbs.twimg.com/media/Gt0RQauXoAEZCiU.jpg;;ko;;0;0;0;https://x.com/undefined/status/1935722400508948589;1,52096E+18;
1,93572E+18;Thu Jun 19 15:07:54 +0000 2025;1;Ceritanya habis belanja bulanan pas bayar dikasih postcard newjeans pdhl gue beli indomie nya bukan korean edition. Mana warna framenya carat coded bgt ntar aku mau print postcard seventeen ahh trus pajang di situ xixi sementara pake foto dede2 newjeans dulu https://t.co/rvTnSqmzfu;1,93572E+18;https://pbs.twimg.com/media/Gt0LkzlWsAAivBM.jpg;;in;;0;1;0;https://x.com/undefined/status/1935716173762679244;1,26528E+18;
1,93563E+18;Thu Jun 19 09:08:02 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/BKk9zdqCrG;1,93563E+18;https://pbs.twimg.com/media/Gty5OVIWgAA9717.jpg;;ko;;0;0;0;https://x.com/undefined/status/1935625612741472707;1,52096E+18;
1,93555E+18;Thu Jun 19 03:57:28 +0000 2025;0; ₊˚̴ ดีลจีน 🇨🇳 / ยังไม่ดีล ꕀ Newjeans x indomie card set 290฿ x ไม่รับผ่อน / มัดจำ x ◡̈ ราคารวมส่งกลับไทยและในจีน รอของ 7-14 วัน ค่าส่งในไทย 35/55฿ #ตลาดนัดnewjeans #ตลาดนัดnjz https://t.co/7eCk6dqV43;1,93555E+18;https://pbs.twimg.com/media/GtxyJUsWYAAyfQ9.jpg;;th;;0;0;0;https://x.com/undefined/status/1935547456227524988;1,65562E+18;
1,9355E+18;Thu Jun 19 00:49:29 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/Vn4e24b3N1;1,9355E+18;https://pbs.twimg.com/media/GtxHG_AWoAA4N44.jpg;;ko;;0;0;0;https://x.com/undefined/status/1935500146080629084;1,52096E+18;
1,93535E+18;Wed Jun 18 15:00:42 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/dpS0aGf3cH;1,93535E+18;https://pbs.twimg.com/media/GtvAWvvaQAQZkjv.jpg;;ko;;0;0;0;https://x.com/undefined/status/1935351972657557896;1,52096E+18;
1,93531E+18;Wed Jun 18 12:03:39 +0000 2025;0;wts wtb photocard pc bts newjeans nj indomie postcard ina;1,93531E+18;;;en;;0;0;0;https://x.com/undefined/status/1935307417597919700;402465149;
1,93529E+18;Wed Jun 18 10:41:55 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/4tT4c9jBcJ;1,93529E+18;https://pbs.twimg.com/media/GtuFH1OXIAAwhjW.jpg;;ko;;0;0;0;https://x.com/undefined/status/1935286851402907804;1,52096E+18;
1,93524E+18;Wed Jun 18 07:23:51 +0000 2025;4;Lucuuuu dapet bagcharm nya @Indomielovers #OhMyGoodItsIndomie https://t.co/MDp1ibf5ue;1,93524E+18;https://pbs.twimg.com/media/GttXy1jaQAALvYL.jpg;;tl;;0;0;0;https://x.com/undefined/status/1935237006180892888;1,30361E+18;
1,93521E+18;Wed Jun 18 05:48:03 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/P8EBm9msoW;1,93521E+18;https://pbs.twimg.com/media/GttB3Y7aQAYJiau.jpg;;ko;;0;0;0;https://x.com/undefined/status/1935212896692355572;1,52096E+18;
1,93511E+18;Tue Jun 17 23:07:56 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/6Dira7mJPq;1,93511E+18;https://pbs.twimg.com/media/GtrmRoDacAAg9l7.jpg;;ko;;0;0;0;https://x.com/undefined/status/1935112201431560246;1,52096E+18;
1,93496E+18;Tue Jun 17 13:16:33 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/C9Vt8LI8n8;1,93496E+18;https://pbs.twimg.com/media/Gtpe7Vsb0AA_Ry6.jpg;;ko;;0;0;0;https://x.com/undefined/status/1934963375420920121;1,52096E+18;
1,93495E+18;Tue Jun 17 12:27:59 +0000 2025;747;Can t wait to get home eat Indomie and have NewJeans and other good music on loop. My kind of reset. https://t.co/PQNTPoi7z5;1,93495E+18;https://pbs.twimg.com/media/GtpT0AOa4AAzT2E.jpg;;en;;2;4;83;https://x.com/undefined/status/1934951153177157936;1,28467E+18;
1,93486E+18;Tue Jun 17 06:30:29 +0000 2025;1;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/yuJ6J6IJA4;1,93486E+18;https://pbs.twimg.com/media/GtoB_MZa0AEXBAj.jpg;;ko;;0;0;0;https://x.com/undefined/status/1934861186908172292;1,52096E+18;
1,93478E+18;Tue Jun 17 00:56:07 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/hsDtaF1mlv;1,93478E+18;https://pbs.twimg.com/media/Gtm1cTna0AMmjOH.jpg;;ko;;0;0;0;https://x.com/undefined/status/1934777038298403102;1,52096E+18;
1,93431E+18;Mon Jun 16 14:46:04 +0000 2025;1;@TokkiDreamer #NJZxIndomie #OhMyGoodItsIndomie;1,93462E+18;;TokkiDreamer;qme;;0;0;0;https://x.com/undefined/status/1934623516458111113;1,8316E+18;
1,93461E+18;Mon Jun 16 13:33:28 +0000 2025;2; wts aab bts photocard jk v ina ୨୧ co ୨୧ include all ୨୧ dm for condition batam ୨୧ splitpay spay yaa wts wtb photocard pc bts newjeans nj indomie postcard https://t.co/mQgZrNn2iy;1,93461E+18;https://pbs.twimg.com/media/GtkZNgCakAAOf49.jpg;;en;;1;0;0;https://x.com/undefined/status/1934605246577451389;402465149;
1,93457E+18;Mon Jun 16 11:15:29 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/3TzxP05lgt;1,93457E+18;https://pbs.twimg.com/media/Gtj5oLkacAAgK7I.jpg;;ko;;0;0;0;https://x.com/undefined/status/1934570520558936240;1,52096E+18;
1,93449E+18;Mon Jun 16 06:02:10 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/gPYzRvEJLH;1,93449E+18;https://pbs.twimg.com/media/Gtix6vfa8AAJoRa.jpg;;ko;;0;0;0;https://x.com/undefined/status/1934491674014781860;1,52096E+18;
1,93441E+18;Mon Jun 16 00:39:41 +0000 2025;1;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/Thu3dsrLWX;1,93441E+18;https://pbs.twimg.com/media/GthoFsoacAATBjN.jpg;;ko;;0;0;0;https://x.com/undefined/status/1934410518615539774;1,52096E+18;
1,9342E+18;Sun Jun 15 10:44:22 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/MbDUXePs8J;1,9342E+18;https://pbs.twimg.com/media/Gteo6j8a0AEKDpn.jpg;;ko;;0;0;0;https://x.com/undefined/status/1934200301357326804;1,52096E+18;
1,93419E+18;Sun Jun 15 10:14:38 +0000 2025;2;#wts postcard Indomie x Newjeans bisa ambil satu set atau per member https://t.co/PA3csf0Jd3;1,93419E+18;https://pbs.twimg.com/media/GteiHAVacAELRAX.jpg;;in;;0;0;1;https://x.com/undefined/status/1934192818563760619;1,04961E+18;
1,93419E+18;Sun Jun 15 10:13:11 +0000 2025;3;wts Postcard Indomie x NewJeans bisa ambil satu set atau permember #wts #zonajajan️️ #zonauang️ #indomie #NewJeans #indomiexnewjeans #pc #POSTCARD #photocard #kpop #kpoptwt https://t.co/GrKYWWB9bP;1,93419E+18;https://pbs.twimg.com/media/GtehyFeasAAze6d.jpg;;in;;0;0;2;https://x.com/undefined/status/1934192455525798139;1,04961E+18;
1,93413E+18;Sun Jun 15 06:05:33 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/vkOop2BegE;1,93413E+18;https://pbs.twimg.com/media/GtdpGb2aIAES3NO.jpg;;ko;;0;0;0;https://x.com/undefined/status/1934130136250806527;1,52096E+18;
1,93405E+18;Sun Jun 15 01:04:02 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/IfQonH0PZR;1,93405E+18;https://pbs.twimg.com/media/GtckFwPbUAAjC_i.jpg;;ko;;0;0;0;https://x.com/undefined/status/1934054258695119107;1,52096E+18;
1,93387E+18;Sat Jun 14 12:51:33 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/FH0ZEh2BKf;1,93387E+18;https://pbs.twimg.com/media/GtZ8bV-aEAAhger.jpg;;ko;;0;0;0;https://x.com/undefined/status/1933869919730569684;1,52096E+18;
1,9338E+18;Sat Jun 14 08:18:44 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/f603obuO9s;1,9338E+18;https://pbs.twimg.com/media/GtY9_QkaAAApRwH.jpg;;ko;;0;0;0;https://x.com/undefined/status/1933801263600447574;1,52096E+18;
1,93373E+18;Sat Jun 14 03:44:07 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/GQ2z8p7yqn;1,93373E+18;https://pbs.twimg.com/media/GtX_I4_boAA1XmY.jpg;;ko;;0;0;0;https://x.com/undefined/status/1933732153608843701;1,52096E+18;
1,93367E+18;Fri Jun 13 23:45:10 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/ESqiXOALx9;1,93367E+18;https://pbs.twimg.com/media/GtXIcrtbMAIW4B_.jpg;;ko;;0;0;0;https://x.com/undefined/status/1933672023152341215;1,52096E+18;
1,93354E+18;Fri Jun 13 14:53:12 +0000 2025;0;Kalo ga berkasus udah ada fanmeet Indomie x NewJeans kali ya ;1,93354E+18;;;in;;0;1;0;https://x.com/undefined/status/1933538145875997126;78568379;
1,93353E+18;Fri Jun 13 14:16:43 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/6VdHwjEne2;1,93353E+18;https://pbs.twimg.com/media/GtVGV4JaEAAzxZq.jpg;;ko;;0;0;0;https://x.com/undefined/status/1933528967958700165;1,52096E+18;
1,93345E+18;Fri Jun 13 09:01:33 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/W7hDtTkj9Y;1,93345E+18;https://pbs.twimg.com/media/GtT-NHibMAA_UPe.jpg;;ko;;0;0;0;https://x.com/undefined/status/1933449652994781283;1,52096E+18;
1,93331E+18;Fri Jun 13 00:03:44 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/SQDucaidhL;1,93331E+18;https://pbs.twimg.com/media/GtSDG31bMAQ-NxS.jpg;;ko;;0;0;0;https://x.com/undefined/status/1933314306608935154;1,52096E+18;
1,93245E+18;Thu Jun 12 16:10:26 +0000 2025;0;@sandelweis btw anomali ini yang ngebikin sama ngedirect voice di iklan Indomie x NewJeans;1,9332E+18;;sandelweis;in;;0;0;0;https://x.com/undefined/status/1933195197120471102;440403571;
1,93317E+18;Thu Jun 12 14:29:12 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/lfHinQb4pi;1,93317E+18;https://pbs.twimg.com/media/GtP_m_JaQAAfnmj.jpg;;ko;;0;0;0;https://x.com/undefined/status/1933169721207332922;1,52096E+18;
1,93315E+18;Thu Jun 12 12:58:56 +0000 2025;0;Indomie original indomie sambal matah indomie yang x newjeans itu;1,93315E+18;;;in;;0;0;0;https://x.com/undefined/status/1933147003170791763;1,88136E+18;
1,93309E+18;Thu Jun 12 09:25:00 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/WZVACHahzV;1,93309E+18;https://pbs.twimg.com/media/GtO5-1caMAA_vzt.jpg;;ko;;0;0;0;https://x.com/undefined/status/1933093165915054309;1,52096E+18;
1,93308E+18;Thu Jun 12 08:32:54 +0000 2025;3;WTS POSTCARD INDOMIE X NEW JEANS #newjeans #NewJeans #indomie #pc #photocard #PHOTOCARD #postcard #wts #bunnies #BUNNIES #Minji #Hanni #Haerin #Hyein #Danielle #zonajajan #zonauang #kpop #kpopers https://t.co/5vAx0gVURB;1,93308E+18;https://pbs.twimg.com/media/GtOuCq4b0AArK-a.jpg;;en;;0;0;2;https://x.com/undefined/status/1933080056378896520;1,04961E+18;
1,93301E+18;Thu Jun 12 03:47:24 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/SZ09HR7rCZ;1,93301E+18;https://pbs.twimg.com/media/GtNstSgbMAEu3mZ.jpg;;ko;;0;0;0;https://x.com/undefined/status/1933008205434794019;1,52096E+18;
1,93294E+18;Wed Jun 11 23:02:27 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/6wdlKESn3H;1,93294E+18;https://pbs.twimg.com/media/GtMrfX7bMAQC6bx.jpg;;ko;;0;0;0;https://x.com/undefined/status/1932936495905771559;1,52096E+18;
1,93277E+18;Wed Jun 11 11:44:10 +0000 2025;0;大人気なポケモンカード・遊戯王・ワンピースカードなどPR 商品名: NewJeans indomie ニュジ NJZ トレカ 販売価格: 1499円 https://t.co/kTv79jdxZe;1,93277E+18;;;ja;;0;0;0;https://x.com/undefined/status/1932765799640699357;1,72432E+18;
1,93276E+18;Wed Jun 11 11:15:05 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/znidcBHOoL;1,93276E+18;https://pbs.twimg.com/media/GtKJlosbgAAk2qW.jpg;;ko;;0;0;0;https://x.com/undefined/status/1932758481695883517;1,52096E+18;
1,93237E+18;Wed Jun 11 08:35:16 +0000 2025;1;@awkhaaay @_mardial_ BGM iklan Indomie x Newjeans beliau yg garap;1,93272E+18;;awkhaaay;in;;0;0;0;https://x.com/undefined/status/1932718264054133218;321328094;
1,9327E+18;Wed Jun 11 07:07:26 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/WCAo81mpkL;1,9327E+18;https://pbs.twimg.com/media/GtJQ5jZbMAEsau_.jpg;;ko;;0;0;0;https://x.com/undefined/status/1932696156926324995;1,52096E+18;
1,93267E+18;Wed Jun 11 05:22:40 +0000 2025;0;gue cm beli indomie.... #NewJeans https://t.co/Nbf9RRAydZ;1,93267E+18;https://pbs.twimg.com/media/GtI47evbMAAbmCE.jpg;;in;;0;0;0;https://x.com/undefined/status/1932669792747728951;1,05975E+18;
1,93263E+18;Wed Jun 11 02:55:02 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/R8MlklbNVz;1,93263E+18;https://pbs.twimg.com/media/GtIXIoNbMAAHezW.jpg;;ko;;0;0;0;https://x.com/undefined/status/1932632638747259208;1,52096E+18;
1,93257E+18;Tue Jun 10 22:58:39 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/H2BDh58Yz5;1,93257E+18;https://pbs.twimg.com/media/GtHhB6abMAA_n06.jpg;;ko;;0;0;0;https://x.com/undefined/status/1932573151206256807;1,52096E+18;
1,93249E+18;Tue Jun 10 17:30:06 +0000 2025;1;@renebxebxe bagus bgt sih aslinya emg ga salah indomie pilih new jeans *NJZ (MHDHH)@Indomielovers #NJZ #NewJeans #MHDHH;1,93249E+18;;renebxebxe;in;;0;1;1;https://x.com/undefined/status/1932490470359539893;1,35412E+18;
1,93244E+18;Tue Jun 10 14:04:43 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/isQbb46KdO;1,93244E+18;https://pbs.twimg.com/media/GtFm0tGb0AAI1GY.jpg;;ko;;0;0;0;https://x.com/undefined/status/1932438784664281525;1,52096E+18;
1,93234E+18;Tue Jun 10 09:55:02 +0000 2025;0;@Composhit_chaos harus cobain indomie newjeans enak banget ;1,93238E+18;;Composhit_chaos;in;;0;1;0;https://x.com/undefined/status/1932375948260978832;1,01195E+18;
1,93237E+18;Tue Jun 10 09:42:15 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/6IWvWTYQaR;1,93237E+18;https://pbs.twimg.com/media/GtEqv31bkAErCds.jpg;;ko;;0;0;0;https://x.com/undefined/status/1932372729195630828;1,52096E+18;
1,9323E+18;Tue Jun 10 05:06:50 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/BLQHZi2fUJ;1,9323E+18;https://pbs.twimg.com/media/GtDrtqsacAEqTWf.jpg;;ko;;0;0;0;https://x.com/undefined/status/1932303420289155182;1,52096E+18;
1,9323E+18;Tue Jun 10 04:35:31 +0000 2025;330;newjeans indomie baemon good day lambung gue sbg bunnies &amp;;;;;;;;;;;
1,93227E+18;Tue Jun 10 03:32:24 +0000 2025;1;@minjejeong @undipmfs indomie newjeans berapaan kaak;1,93228E+18;;minjejeong;in;;0;1;0;https://x.com/undefined/status/1932279656486732010;1,23394E+18;
1,93223E+18;Tue Jun 10 00:24:12 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/K4ujG4D0O2;1,93223E+18;https://pbs.twimg.com/media/GtCrBO6aAAEoX9T.jpg;;ko;;0;0;0;https://x.com/undefined/status/1932232291826417689;1,52096E+18;
1,93208E+18;Mon Jun 09 14:01:11 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/I3pVJn9cYU;1,93208E+18;https://pbs.twimg.com/media/GtAcbTXacAAioqP.jpg;;ko;;0;0;0;https://x.com/undefined/status/1932075505521733891;1,52096E+18;
1,93205E+18;Mon Jun 09 12:32:16 +0000 2025;1;Check out 'WTS NewJeans x Indomie Mini Postcards' available at RM40 on #Carousell https://t.co/15PZ4NrQIY @PasarNewJeans https://t.co/SRGGqFt7W0;1,93205E+18;https://pbs.twimg.com/media/GtAIEjVagAA6ZeN.jpg;;en;;0;0;1;https://x.com/undefined/status/1932053127588725162;1,59175E+18;
1,93201E+18;Mon Jun 09 09:59:29 +0000 2025;0;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/1UJ0kJ7hQa;1,93201E+18;https://pbs.twimg.com/media/Gs_lE3sbUAAt4HW.jpg;;ko;;0;0;0;https://x.com/undefined/status/1932014680782033162;1,52096E+18;
1,93198E+18;Mon Jun 09 07:32:34 +0000 2025;0;bokap gua beli banyak indomie sampe dikasih postcard newjeans dari indomaret ;1,93198E+18;;;in;;0;1;0;https://x.com/undefined/status/1931977706016833609;1,39487E+18;
1,93196E+18;Mon Jun 09 06:12:41 +0000 2025;0;Halo ada yang bersedia aku wawancara yang pernah ikut fan event kayak carat having fun carat go healthy carat beach party bts monochrom newjeans bunnyland newjeans indomie allo bank project Enhypen Fate Plus The City Jakarta dll buat tugas akhir aku ? please ;1,93196E+18;;;in;;0;0;1;https://x.com/undefined/status/1931957602793173284;1,57702E+18;
1,93195E+18;Mon Jun 09 05:54:03 +0000 2025;1;wts want to sell new mini postcard set minji hanni danielle haerin hyein njz newjeans x indomie 25k idr or 3000 won for set 7pcs have 500pcs worldwide shipping from Indonesia 민지 하니 다니엘 해린 혜인 뉴진스 포토카드 양도 https://t.co/Lr94GjnDux;1,93195E+18;https://pbs.twimg.com/media/Gs-s7YBbAAEZ20U.jpg;;ko;;0;0;1;https://x.com/undefined/status/1931952913917829271;1,52096E+18;
