conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,86204E+18;Thu Nov 28 07:50:00 +0000 2024;1;It's an Indomie NewJeans train! #IndomieXNewJeans;1,86204E+18;;;en;;0;0;0;https://x.com/undefined/status/1862041238456971647;1,49948E+18;
1,8618E+18;Wed Nov 27 16:10:51 +0000 2024;0;@Sourireth Indomie fiery chicken-nya NewJeans ituuu! :3;1,8618E+18;;;en;;0;0;0;https://x.com/undefined/status/1861804890202488832;3254456648;
1,86142E+18;Wed Nov 27 10:51:31 +0000 2024;0;@nakdararindu @Indomielovers You should provide these Indomie x NewJeans variant in Malaysia too. Many people want to hunt for it;1,86172E+18;;nakdararindu;en;;0;0;0;https://x.com/undefined/status/1861724530802323562;1,83715E+18;
1,86146E+18;Tue Nov 26 17:02:16 +0000 2024;0;indomie fiery chickin is the best flavor from the newjeans series;1,86146E+18;;;en;;0;0;0;https://x.com/undefined/status/1861455441265578378;1,26475E+18;
1,86105E+18;Mon Nov 25 14:14:59 +0000 2024;0;While boiling my indomie newjeans https://t.co/74CAeiGNaA;1,86105E+18;https://pbs.twimg.com/media/GdPH-rLaEAAutnF.jpg;;en;;0;1;0;https://x.com/undefined/status/1861050958610108648;1,63171E+18;
1,86071E+18;Sun Nov 24 15:57:34 +0000 2024;32;making indomie at 3AM challenge with the free noodles newjeans gave me i wonder if newjeans will spawn!!!! https://t.co/W5EDtR5b8k;1,86071E+18;https://pbs.twimg.com/media/GdKV3IxaQAA1h8h.jpg;;en;;1;1;1;https://x.com/undefined/status/1860714385263788302;8,1087E+17;
1,86031E+18;Sun Nov 24 15:02:41 +0000 2024;0;@sheenapepito @prodjhn the same sounds of the newjeans music for the indomie brand is very strange;1,8607E+18;;sheenapepito;en;;0;1;0;https://x.com/undefined/status/1860700574297027003;1,7919E+18;
1,86E+18;Sun Nov 24 14:40:58 +0000 2024;0;@Indomielovers @NewJeans_ADOR indomie the GOAT noodle brand;1,8607E+18;;Indomielovers;en;;0;0;0;https://x.com/undefined/status/1860695110163542225;1,08478E+18;
1,86058E+18;Sun Nov 24 07:49:40 +0000 2024;52;@pradalit Yup - Knowing Bros was back in May. I'm sure you seen the Indomie thing in the feed already? And brands like Plz Project only have comments turned off on posts that have the outfits Illit wore (no other posts with comments turned off). https://t;1,86059E+18;;pradalit;en;;2;1;0;https://x.com/undefined/status/1860591599664701772;1,83932E+18;
1,86055E+18;Sun Nov 24 05:10:26 +0000 2024;0;I'm gonna go against the grain and say that I don't think Illit copied the NewJeans Indomie song. This just further exemplifies the core issue of the group;;;;;;;;;;;
1,86052E+18;Sun Nov 24 03:22:43 +0000 2024;1;@Geri911 The producer is @_mardial_ who created the indomie x newjeans jingle tweeted about it. They have produced various jingles and songs. Idk who you are calling pathetic you are just making tokki look bad.;1,86052E+18;;Geri911;en;;0;2;0;https://x.com/undefined/status/1860524420630028656;1,79915E+18;
1,86016E+18;Sat Nov 23 16:16:50 +0000 2024;1;@yunahrunext Hybe even stealing Indomie/Newjeans ad song and their illiterate ratmy and fearful fandoms will eat it up.;1,86036E+18;;yunahrunext;en;;0;0;0;https://x.com/undefined/status/1860356844977320010;1638559129;
1,86032E+18;Sat Nov 23 14:45:15 +0000 2024;0;@turohoka It's more of Newjeans x indomie remix. Stop the denial.;1,86033E+18;;turohoka;en;;0;1;0;https://x.com/undefined/status/1860333797671338497;1,82439E+18;
1,86031E+18;Sat Nov 23 14:02:00 +0000 2024;1;@roseanneontop im not talking abt their recent releases tho. Cherish my love and tiktak are diff from newjeans but this one is just a copy of their indomie backtrack idk why belift is so shameless using the blueprint from mhj hope they have their own crea;1,86032E+18;;roseanneontop;en;;0;0;0;https://x.com/undefined/status/1860322914723041327;1,73064E+18;
1,86032E+18;Sat Nov 23 13:54:10 +0000 2024;0;You mean born to be copy?? This is newjeans indomie ad song ;1,86032E+18;;;en;;0;0;0;https://x.com/undefined/status/1860320941299179629;1,45575E+18;
1,86016E+18;Sat Nov 23 12:11:04 +0000 2024;1;@yunahrunext the Indomie x NewJeans sound was even created by Indonesian musicians and you can easily copycat it. illiterate so disgusting ;1,86029E+18;;yunahrunext;en;;0;0;0;https://x.com/undefined/status/1860294997616263326;1,44315E+18;
1,86E+18;Sat Nov 23 11:36:18 +0000 2024;0;@Indomielovers @NewJeans_ADOR i love you indomie;1,86029E+18;;Indomielovers;en;;0;0;0;https://x.com/undefined/status/1860286245538042336;1,84038E+18;
1,86016E+18;Sat Nov 23 11:27:36 +0000 2024;71;@yunahrunext @Indomielovers look what indomie and NewJeans made impact to Kpop industry NewJeans paved the way ️‍;1,86028E+18;;yunahrunext;en;;0;5;1;https://x.com/undefined/status/1860284056773988846;707491777;
1,86028E+18;Sat Nov 23 11:17:35 +0000 2024;8;newjeans x Indomie song omg;1,86028E+18;;;en;;0;1;0;https://x.com/undefined/status/1860281536639008768;1,33105E+18;
1,86E+18;Fri Nov 22 16:44:35 +0000 2024;0;@Indomielovers @NewJeans_ADOR Indomie x NewJeans the best ;1,86E+18;;Indomielovers;en;;0;0;0;https://x.com/undefined/status/1860001442851094810;1,83715E+18;
1,86E+18;Fri Nov 22 16:44:30 +0000 2024;52;Indomie treat NewJeans way better than current Ador ️‍ Please make Indofood entertainment and take over NewJeans from that sh*t label;1,86E+18;;;en;;0;0;1;https://x.com/undefined/status/1860001419279106410;1487418937;
1,86E+18;Fri Nov 22 16:44:20 +0000 2024;0;@Indomielovers @NewJeans_ADOR Oh my Good Thank you so much Indomie;1,86E+18;;Indomielovers;en;;0;0;0;https://x.com/undefined/status/1860001377638055993;1,83715E+18;
1,86E+18;Fri Nov 22 16:40:25 +0000 2024;69;@Indomielovers @NewJeans_ADOR Thanks u Indomie for sp NewJeans ;1,86E+18;;Indomielovers;en;;0;0;0;https://x.com/undefined/status/1860000392551227716;1,65963E+18;
1,86E+18;Fri Nov 22 16:33:12 +0000 2024;29;@Indomielovers @NewJeans_ADOR I'm from Thailand. Please expand more distribution channels in this country. I saw nabeti in the CVS channel called 7-11 but this retailer still lags of Indomie. I can ensure you that Thai consumers consume many instant noodl;1,86E+18;;Indomielovers;en;;0;1;0;https://x.com/undefined/status/1859998575666823645;1,7564E+18;
1,85987E+18;Fri Nov 22 08:18:31 +0000 2024;2;Unboxing our Indomie Mi Goreng x NewJeans PR Kit Super cute just like their newest ambassador NewJeans @NewJeans_ADOR To enjoy more of Indomie Mi Goreng products go and check out @Indomielovers here #OhMyGoodItsIndomie #IndomieMyFavorite #SarapFeelings #뉴진스 https://t.co/zWJlYDmZsw;1,85987E+18;https://pbs.twimg.com/ext_tw_video_thumb/1859874044210028544/pu/img/zyJgMuPNO_qVU9gh.jpg;;en;;0;0;0;https://x.com/undefined/status/1859874087247733103;1,1129E+18;
1,8591E+18;Wed Nov 20 05:22:51 +0000 2024;0;@PoppyKPoppie How's about newjeans brand deals? Especially indomie cuz they announced it not even in a month yet;1,85911E+18;;PoppyKPoppie;en;;0;0;0;https://x.com/undefined/status/1859105103200096759;1,83027E+18;
1,8588E+18;Tue Nov 19 09:05:38 +0000 2024;7;#NewJeans is Indomie s latest global ambassador. So cool. I am waiting for a coffee company to engage them and sell . . . . . . NewBeans. https://t.co/nfzEmmYvm5;1,8588E+18;https://pbs.twimg.com/media/GcvHox9bcAQR_Ut.jpg;;en;;0;0;0;https://x.com/undefined/status/1858798779367125359;574253;
1,85857E+18;Mon Nov 18 18:05:57 +0000 2024;3;NewJeans is the new face of Indomie! The K-pop group partners with the iconic noodle brand. #NewJeans #Indomie https://t.co/rlhTkqTozQ;1,85857E+18;https://pbs.twimg.com/media/Gcr5p-QXgAEojF6.jpg;;en;;0;0;0;https://x.com/undefined/status/1858572365187211494;1,1445E+18;
1,85857E+18;Mon Nov 18 17:41:44 +0000 2024;2;Who doesn't love ramen? NewJeans has just teamed up with Indomie to bring a new twist to the noodle game. https://t.co/jX5I5Vh0AI;1,85857E+18;;;en;;0;0;1;https://x.com/undefined/status/1858566270490165305;3909725952;
1,85855E+18;Mon Nov 18 16:31:27 +0000 2024;3;remind me to try that newjeans indomie tmr;1,85855E+18;;;en;;0;0;0;https://x.com/undefined/status/1858548586965086574;1,20423E+18;
1,85854E+18;Mon Nov 18 15:37:44 +0000 2024;2164;K-Pop group NewJeans joins iconic noodle brand Indomie as their latest global ambassador ⁠ https://t.co/hmX0kWWHpw;1,85854E+18;https://pbs.twimg.com/media/GcrXsbcWgAA4v5C.jpg;;en;;10;9;414;https://x.com/undefined/status/1858535065803702330;18286505;
1,8583E+18;Sun Nov 17 23:57:01 +0000 2024;0;the way newjeans got me eating indomie and pepero;1,8583E+18;;;en;;0;0;0;https://x.com/undefined/status/1858298329245098199;1,08389E+18;
1,85784E+18;Sun Nov 17 11:44:46 +0000 2024;0;@Indomielovers @NewJeans_ADOR I'm going to buy lots of indomie!;1,85811E+18;;Indomielovers;en;;0;0;0;https://x.com/undefined/status/1858114049835450572;1,62431E+18;
1,85745E+18;Sun Nov 17 11:22:56 +0000 2024;0;@Volsbeat Mau indomie x newjeans please.;1,85811E+18;;Luthersford;en;;0;1;0;https://x.com/undefined/status/1858108555468869800;1,55842E+18;
1,85808E+18;Sun Nov 17 09:47:17 +0000 2024;0;Oh ini campaign indomie newjeans sampe Vietnam?;1,85808E+18;;;en;;0;0;0;https://x.com/undefined/status/1858084486275358835;1,39378E+18;
1,85805E+18;Sun Nov 17 09:46:48 +0000 2024;0;@iseauseamee Happy NewJeans Indomie Bunnies Day ;1,85808E+18;;iseauseamee;en;;0;0;0;https://x.com/undefined/status/1858084363340218720;1,51679E+18;
1,85806E+18;Sun Nov 17 09:05:05 +0000 2024;0;Gosh.. what a surprise! Nice upbeat song.. almost there. Don't worry Nj. I'll be there with hot water n Indomie. I wonder what Wendy &amp;;;;;;;;;;;
1,85784E+18;Sun Nov 17 07:51:44 +0000 2024;0;@Indomielovers @NewJeans_ADOR Thank you for the support!! I'm buying indomie and it's going to be a monthly subscription as long as newjeans or whatever their name is in the future is your endorser. ;1,85806E+18;;Indomielovers;en;;0;0;0;https://x.com/undefined/status/1858055408314646570;1,79445E+18;
1,85805E+18;Sun Nov 17 07:34:48 +0000 2024;2;indomie treating newjeans BETTER than the whole fuckass label;1,85805E+18;;;en;;0;0;0;https://x.com/undefined/status/1858051146570674189;2397225133;
1,85784E+18;Sat Nov 16 17:39:47 +0000 2024;71;@Indomielovers @NewJeans_ADOR Thank you so much please show your support indomie selaraku https://t.co/wkuX8fEu7d;1,85784E+18;https://pbs.twimg.com/tweet_video_thumb/Gchgir7WcAAKqjf.jpg;Indomielovers;en;;0;0;0;https://x.com/undefined/status/1857841004629397891;1,33559E+18;
1,85781E+18;Sat Nov 16 17:33:25 +0000 2024;1;@Timetotwice99 https://t.co/0bIisrGnLG Guys rt and like this Indomie congratulated newjeans for winning the award;1,85784E+18;;Tokki_ik;en;;0;0;0;https://x.com/undefined/status/1857839405341487277;1,80039E+18;
1,85776E+18;Sat Nov 16 12:15:59 +0000 2024;0;Seriously this is so depressing why did no one tell me abt the NewJeans x indomie pop up event at Aeon;1,85776E+18;;;en;;0;0;0;https://x.com/undefined/status/1857759517590921433;1,5682E+18;
1,85765E+18;Sat Nov 16 04:46:47 +0000 2024;2;Guys because of NewJeans have collaboration with Indomie let's help this brand won best advertisement on SCTV Awards 2024. So easy just like this post Thanks https://t.co/nw9raQKJv2;1,85765E+18;;;en;;1;0;2;https://x.com/undefined/status/1857646475028918350;1487418937;
1,85758E+18;Sat Nov 16 00:25:48 +0000 2024;4;i got a newjeans indomie ad on insta yay https://t.co/9ZGOYRmTKS;1,85758E+18;https://pbs.twimg.com/media/Gcdz4jSW8AA8vq_.jpg;;en;;0;0;0;https://x.com/undefined/status/1857580793649828092;1,75758E+18;
1,85755E+18;Fri Nov 15 22:15:02 +0000 2024;6;No NewJeans Indomie or Pepero in my local H Mart. I'm so disappointed https://t.co/7icULxdukq;1,85755E+18;https://pbs.twimg.com/media/GcdV7KUaMAIhZyb.jpg;;en;;0;1;0;https://x.com/undefined/status/1857547886738944022;1,49948E+18;
1,85675E+18;Fri Nov 15 09:27:58 +0000 2024;0;@diorkitty_0515 Not necessary so @Ntmasr12. The criteria in choosing NewJeans as SK Ambassador by the minister is about the same why Elle Chanel Dior Pepero Indomie selected them. Global or local impact &amp;;;;;;;;;;;
1,85731E+18;Fri Nov 15 06:49:10 +0000 2024;0;NewJeans x Indomie Le Sserafim x Manchester United Meanwhile ada yg collabnya sama wafer not cool for the IT girls;1,85731E+18;;;en;;0;0;0;https://x.com/undefined/status/1857314884809265157;1,77951E+18;
1,85702E+18;Thu Nov 14 11:27:14 +0000 2024;1;just tried the indomie fiery chikin flavor... man NewJeans should've bagged a deal with mie sedaap instead cuz their korean spicy chicken is so good;1,85702E+18;;;en;;0;1;0;https://x.com/undefined/status/1857022475952906243;1,72973E+18;
1,85697E+18;Thu Nov 14 07:39:19 +0000 2024;2;Omo newjeans indomie pop up store omgg https://t.co/ZFoRl3lwEk;1,85697E+18;https://pbs.twimg.com/media/GcVD63vWwAAdUXw.jpg;;en;;0;2;0;https://x.com/undefined/status/1856965116778221771;1954237134;
1,85673E+18;Wed Nov 13 16:19:39 +0000 2024;15;we love you newjeans x indomie https://t.co/ct4MMyVEkb;1,85673E+18;https://pbs.twimg.com/media/GcRxcFrawAAVN_x.jpg;;en;;0;1;2;https://x.com/undefined/status/1856733676849254853;1,79545E+18;
1,85657E+18;Wed Nov 13 05:35:00 +0000 2024;2;Korean netizens raised a complaint against Indomie an Indonesian noodle company that recently chose #NewJeans as its brand ambassador for allegedly tricking consumers into believing its products are made in Korea by writing ramyeon in hangul. https://t.co/V4HO20GB2k;1,85657E+18;;;en;;1;0;0;https://x.com/undefined/status/1856571442604974320;117366846;
1,85654E+18;Wed Nov 13 03:21:33 +0000 2024;5;Whistleblower submits complaint about NewJeans' Indomie commercial to the KIPO for fear of confusing locals about the origin of the product https://t.co/auQK8Wx0yI https://t.co/k4yhptW1fq;1,85654E+18;https://pbs.twimg.com/media/GcO_V3kbAAA47eX.jpg;;en;;11;1;0;https://x.com/undefined/status/1856537859530137853;1,08151E+18;
1,85468E+18;Tue Nov 12 15:15:51 +0000 2024;0;@Haqniy @Haknipham What? Indomie x Newjeans? Bro please i can't handle so much calories.;1,85636E+18;;Haqniy;en;;0;0;0;https://x.com/undefined/status/1856355231724122416;2167663298;
1,85629E+18;Tue Nov 12 13:51:21 +0000 2024;0;@breadsaz Oh my Good its Indomie newjeans knows how to make good ads cuz I got this music and catchy phrase stocking in my head since his release;1,85633E+18;;breadsaz;en;;0;0;0;https://x.com/undefined/status/1856333968540410302;1,69816E+18;
1,85593E+18;Tue Nov 12 12:59:28 +0000 2024;0;@nakdararindu finally after tokyo dome I wanted to bring you newjeans indomie but I saw you already had some;1,85632E+18;;nakdararindu;en;;0;1;0;https://x.com/undefined/status/1856320909273100623;1,73633E+18;
1,85628E+18;Tue Nov 12 10:07:20 +0000 2024;0;WAKE UPPPP NEWJEANS X INDOMIE ⁉️⁉️⁉️⁉️⁉️⁉️⁉️⁉️⁉️⁉️⁉️⁉️⁉️⁉️;1,85628E+18;;;en;;0;1;0;https://x.com/undefined/status/1856277591482843492;1,49534E+18;
1,85593E+18;Tue Nov 12 04:58:13 +0000 2024;0;@catzkang @NewJeans_ADOR @Indomielovers I want to try K-roseeeee #OhMyGoodItsIndomie;1,8562E+18;;catzkang;en;;0;0;0;https://x.com/undefined/status/1856199800427032863;1,79905E+18;
1,85599E+18;Mon Nov 11 23:15:01 +0000 2024;4;@cato_o_o It's actually so crazy that they're willing to go against brands like apple shinhan bank(?) (Sorry I kinda forgot the name) and now indomie just to defame Newjeans.;1,85611E+18;;cato_o_o;en;;0;0;0;https://x.com/undefined/status/1856113432552190173;1,12613E+18;
1,85562E+18;Mon Nov 11 22:57:13 +0000 2024;1;@PaperDoll127 @KatenKth @wonbinlvrs Like even with newjeans out of brand rep they just scored another cf for indomie you re really slow I can t lmao. Riize also had the best selling seasons greetings they ll be fine the fans who actually buy shit are here;1,85611E+18;;Astur__85;en;;0;1;0;https://x.com/undefined/status/1856108953064653287;1,74193E+18;
1,85605E+18;Mon Nov 11 19:11:50 +0000 2024;1;i got #newjeans indomie.. https://t.co/OUmFf7PMjk;1,85605E+18;https://pbs.twimg.com/media/GcIFjJJasAI5w6S.jpg;;en;;0;0;0;https://x.com/undefined/status/1856052229897367569;1,48733E+18;
1,856E+18;Mon Nov 11 16:31:32 +0000 2024;0;@attonry @Indomielovers i don t live in east or south asia do you think the indomie x newjeans flavors will be global/ or just regional?;1,85601E+18;;attonry;en;;0;1;0;https://x.com/undefined/status/1856011891144827296;1,42963E+18;
1,856E+18;Mon Nov 11 15:36:50 +0000 2024;373;Congratulations newjeans for having the biggest brand deal And making those Haters are mad again Indomie selaraku https://t.co/cvysjTYhJE;1,856E+18;https://pbs.twimg.com/media/GcHUdBpXcAAI_QP.jpg;;en;;0;4;55;https://x.com/undefined/status/1855998127167119583;1,33559E+18;
1,85599E+18;Mon Nov 11 15:08:11 +0000 2024;199;This is so true. Indomie Korean Ramyeon complaint is so fake and media play. Guess all Korean companies using names like Indo Curry Nagasaki Jjampong Paris Baguette are all doomed too. Why aren t they going after them again too? Because it is not NewJeans related.;1,85599E+18;;;en;;0;1;51;https://x.com/undefined/status/1855990914050674698;8,36967E+17;
1,85599E+18;Mon Nov 11 14:53:32 +0000 2024;8;@pannchoa A whistleblower raises concerns to KIPO over NewJeans Indomie commercial fearing it may mislead viewers about the products origin;1,85599E+18;;pannchoa;en;;0;0;0;https://x.com/undefined/status/1855987228024992018;1,56703E+18;
1,85599E+18;Mon Nov 11 14:48:33 +0000 2024;553;Whistleblower submits complaint about NewJeans' Indomie commercial to the KIPO for fear of confusing locals about the origin of the product https://t.co/pxlOzm7uHi https://t.co/IHlkBq2ZAk;1,85599E+18;https://pbs.twimg.com/media/GcHJNwSWwAA9SLr.png;;en;;172;49;48;https://x.com/undefined/status/1855985976402948307;2919019624;
1,85596E+18;Mon Nov 11 13:20:52 +0000 2024;445;Reverse viral against Shinhan Financial Coca Cola Apple and now Indomie as NewJeans are actively promoting them. Hmm Making enemies against global behemoths (including NewJeans) is not a good move. Pride jealousy and envy will be the downfall of those that are doing it.;1,85596E+18;;;en;;0;3;114;https://x.com/undefined/status/1855963907296276829;8,36967E+17;
1,85596E+18;Mon Nov 11 12:55:08 +0000 2024;2;NewJeans-endorsed Indomie's 'Korean Ramen' sparks both popularity and controversy. Patent Office raises concerns about misleading local consumers. https://t.co/9g7OyUrpWF https://t.co/FIv1AVp72x;1,85596E+18;https://pbs.twimg.com/media/GcGvYoTXkAApKZc.jpg;;en;;0;0;0;https://x.com/undefined/status/1855957433895538813;1,85166E+18;
1,85593E+18;Mon Nov 11 11:21:11 +0000 2024;0;@catzkang @NewJeans_ADOR @Indomielovers k rozeee ofc! #OhMyGoodItsIndomie;1,85593E+18;;catzkang;en;;0;0;0;https://x.com/undefined/status/1855933787294900319;9,80364E+17;
1,85593E+18;Mon Nov 11 11:17:37 +0000 2024;532;GIVEAWAY ‼️ 3 BIG BOXES OF INDOMIE (KOREAN VERSION) 1. Indonesian Tokkis Only 2. RT + LIKES 3. Reply which flavor do you want to try! #NewJeansXIndomie @NewJeans_ADOR @Indomielovers https://t.co/7BqQMCdUTI;1,85593E+18;https://pbs.twimg.com/media/GcGZHwgbUAAxwYV.jpg;;en;;10;175;198;https://x.com/undefined/status/1855932889617272872;1,48443E+18;
1,8559E+18;Mon Nov 11 09:13:34 +0000 2024;29;An issue raised recently in Korea regarding the use of Korean Ramen name in Indomie newest product with #NewJeans as the brand ambassador. 1. The use Ramen (which is usually used for Japanese products) as English spelling instead of Ramyeon . . 2. Trademark controversy and https://t.co/oAvtZIxcoe;1,8559E+18;https://pbs.twimg.com/media/GcF8o86XoAAgmNG.png;;en;;23;0;7;https://x.com/undefined/status/1855901674361020455;92476849;
1,85579E+18;Mon Nov 11 06:57:39 +0000 2024;0;@dearphamni My sister friend who works near the Indomie tower buy a lot of noodles pack and she gave it to my sister. My sister knows that I love NewJeans and gave it to me ;1,85587E+18;;dearphamni;en;;0;1;0;https://x.com/undefined/status/1855867467421376629;1,09242E+18;
1,85586E+18;Mon Nov 11 06:13:00 +0000 2024;0;Bikin indomie newjeans ah;1,85586E+18;;;en;;0;0;0;https://x.com/undefined/status/1855856231749157159;8,06424E+17;
1,85579E+18;Mon Nov 11 01:43:16 +0000 2024;3;NewJeans X Indomie looks cute with my Simpsons https://t.co/QaxEVXBKTT;1,85579E+18;https://pbs.twimg.com/media/GcEVq2RbMAASFz7.jpg;;en;;0;1;0;https://x.com/undefined/status/1855788349786861687;1,09242E+18;
1,85551E+18;Sun Nov 10 07:02:07 +0000 2024;0;aespa nabati newjeans indomie indo is winning yall ‍↔️‍↔️‍↔️;1,85551E+18;;;en;;0;0;0;https://x.com/undefined/status/1855506205978112343;9,47875E+17;
1,85542E+18;Sun Nov 10 06:52:36 +0000 2024;1;@catzkang Not in every indomaret has indomie x newjeans ;1,8555E+18;;catzkang;en;;0;0;0;https://x.com/undefined/status/1855503808283189462;1,62853E+18;
1,85517E+18;Sat Nov 09 08:32:04 +0000 2024;0;this newjeans indomie is so spicy for me helppp;1,85517E+18;;;en;;0;0;0;https://x.com/undefined/status/1855166453080900032;8,24515E+17;
1,85501E+18;Fri Nov 08 22:17:58 +0000 2024;6;i got indomie x newjeans ad while watching minji's vlog lol https://t.co/sMcbWFa6HY;1,85501E+18;https://pbs.twimg.com/media/Gb5Tf9WbwAAZ24L.jpg;;en;;0;0;0;https://x.com/undefined/status/1855011908195434890;1,79545E+18;
1,85483E+18;Fri Nov 08 13:12:51 +0000 2024;11;Stayed for 15 more mins led board kept playing the NewJeans Indomie ad here every 3 minutes now must be a newly added cf swear to god I did not see this during my first days #2024MAMAVOTE #NewJeans https://t.co/nT8PrOCXWx;1,85487E+18;https://pbs.twimg.com/ext_tw_video_thumb/1854874699547000837/pu/img/r75eheeJMc0RwH4A.jpg;njzallday;en;;0;0;2;https://x.com/undefined/status/1854874726566707517;971383616;
1,85487E+18;Fri Nov 08 12:34:29 +0000 2024;0;went to the mall where the newjeans indomie pop up is at and it s not there anymore https://t.co/2TQx3UQ6ke;1,85487E+18;https://pbs.twimg.com/tweet_video_thumb/Gb3N8xBbwAQYiBO.jpg;;en;;0;0;0;https://x.com/undefined/status/1854865073715790109;1,5128E+18;
1,85413E+18;Wed Nov 06 11:45:27 +0000 2024;7;newjeans indomie ad at central station in sydney https://t.co/krsCSCZpPd;1,85413E+18;https://pbs.twimg.com/amplify_video_thumb/1854127893385035776/img/2lORhaXVBt9H6uPC.jpg;;en;;0;0;2;https://x.com/undefined/status/1854127955695579556;2807611212;
1,85408E+18;Wed Nov 06 08:29:24 +0000 2024;17;Hey K-buddies! We re here at the Glorietta Activity Center for the Indomie Mi Goreng Philippines Oh My Good Pop-Up! store Join us for fun activities exclusive photo spots and special merch! See you here! #OhMyGoodItsIndomie #IndomieMyFavorite #SarapFeelings #NewJeans https://t.co/j0oKK34UxZ;1,85408E+18;https://pbs.twimg.com/ext_tw_video_thumb/1854077126699540480/pu/img/FFil8Kx-JJWytADF.jpg;;en;;1;2;4;https://x.com/undefined/status/1854078620589076545;1,51457E+18;
1,85406E+18;Wed Nov 06 07:08:01 +0000 2024;1;yayy finally got these indomie x newjeans series https://t.co/z2d3OgEIRB;1,85406E+18;https://pbs.twimg.com/media/GbrwC32aIAATpBJ.jpg;;en;;0;0;0;https://x.com/undefined/status/1854058138070323678;1,70031E+18;
1,85401E+18;Wed Nov 06 03:59:24 +0000 2024;1;NewJeans in an IndoMie ad?????;1,85401E+18;;;en;;0;0;0;https://x.com/undefined/status/1854010670821331152;9,83162E+17;
1,854E+18;Wed Nov 06 03:29:06 +0000 2024;1;Omg indomie x newjeans collab? I'm so excited to taste all the flavours;1,854E+18;;;en;;0;0;0;https://x.com/undefined/status/1854003047669936404;1,14481E+18;
1,85391E+18;Tue Nov 05 21:13:17 +0000 2024;176;newjeans for indomie #NewJeans #뉴진스 https://t.co/NpCeyxlvIs;1,85391E+18;https://pbs.twimg.com/media/Gbpn7GUW0AE8YM-.jpg;;en;;0;1;32;https://x.com/undefined/status/1853908467196542981;1,80878E+18;
1,85383E+18;Tue Nov 05 16:05:10 +0000 2024;1;Are NewJeans the ambassadors for Indomie? It s my favorite instant noodle! https://t.co/vHohsVBl8c;1,85383E+18;https://pbs.twimg.com/ext_tw_video_thumb/1853830878373502976/pu/img/vTOtjelcbbcSdXvT.jpg;;en;;0;0;0;https://x.com/undefined/status/1853830927958606098;307817617;
1,85382E+18;Tue Nov 05 15:24:51 +0000 2024;1;indomie newjeans pedas anying https://t.co/Iod8snxwU0;1,85382E+18;https://pbs.twimg.com/media/GboYLIjaoAAtIun.jpg;;en;;0;2;0;https://x.com/undefined/status/1853820781794582636;1,55915E+18;
1,85377E+18;Tue Nov 05 12:11:29 +0000 2024;5;What's your ETA? Our ETA is bound to welcome the newest Global ambassador of Indomie Mi Goreng South Korea's girl next door #NewJeans! @Indomielovers #OhMyGoodItsIndomie #indomiemyfavorite #SarapFeelings #NewJeans #뉴진스 https://t.co/WJK86XGbz0;1,85377E+18;https://pbs.twimg.com/media/Gbnr6zZbsAA6ATO.jpg;;en;;0;0;1;https://x.com/undefined/status/1853772120213614643;1,51457E+18;
1,85377E+18;Tue Nov 05 12:07:12 +0000 2024;0;NewJeans x Indomie Unofficial Photocard Set shopee : callieshops or click the link down below https://t.co/uoOMPhAskn;1,85377E+18;;;en;;0;1;0;https://x.com/undefined/status/1853771041992278048;1,52365E+18;
1,85372E+18;Tue Nov 05 10:40:40 +0000 2024;1;@beuriie @newjeans_loop From indomie instagram;1,85375E+18;;beuriie;en;;0;0;0;https://x.com/undefined/status/1853749266688479347;1,66301E+18;
1,85373E+18;Tue Nov 05 10:21:07 +0000 2024;0;@missujoohyun Indomie newjeans dong;1,85374E+18;;missujoohyun;en;;0;1;0;https://x.com/undefined/status/1853744343338864831;1,25774E+18;
1,85373E+18;Tue Nov 05 09:09:48 +0000 2024;0;NewJeans named global brand ambassador for Indomie #entertainmentnews #borneobulletin #NewJeans #named #global #brand #ambassador #for #Indomie https://t.co/OPjPT5Rs3n;1,85373E+18;;;en;;0;0;1;https://x.com/undefined/status/1853726398860722285;9,96558E+17;
1,85372E+18;Tue Nov 05 09:00:12 +0000 2024;0;#NewJeans x Indomie: A match made in heaven! https://t.co/gVE16bSsGh;1,85372E+18;;;en;;0;0;1;https://x.com/undefined/status/1853723981464969331;1,42247E+18;
1,85368E+18;Tue Nov 05 06:14:20 +0000 2024;3;#NewJeans x Indomie: A match made in heaven! https://t.co/1MbRFDxNdV;1,85368E+18;;;en;;0;0;0;https://x.com/undefined/status/1853682242049958305;1,76022E+18;
1,85368E+18;Tue Nov 05 05:53:25 +0000 2024;0;Open jastip indomie x newjeans https://t.co/eYjjbegHoT;1,85368E+18;;;en;;0;1;0;https://x.com/undefined/status/1853676975564759135;1,76507E+18;
1,85367E+18;Tue Nov 05 05:41:23 +0000 2024;2;Minji​ ahhh~ so​ Pretty #OhMyGoodItsIndomie #Minji​ #NewJeans;1,85367E+18;;;en;;0;0;0;https://x.com/undefined/status/1853673948543938568;1,62915E+18;
1,85367E+18;Tue Nov 05 05:37:17 +0000 2024;2;With NewJeans Indomie aims to introduce a fresh and innovative spirit through the global campaign Oh My Good! It s Indomie . Brought to you by @Indomielovers https://t.co/lMS34ZwnEG https://t.co/lMS34ZwnEG;1,85367E+18;;;en;;0;0;2;https://x.com/undefined/status/1853672917885931885;22594051;
