conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,91149E+18;Sun Apr 13 18:29:25 +0000 2025;0;2 Karton Indomie + T-Shirt 144rban Pakai voucher 20% s/d 75rb minbel 200rb + koin 23% Ongkirnya bersahabat untuk daerah tertentu (?) Korean Series https://t.co/wBLqJPAZhr https://t.co/6NgPlInFpC https://t.co/xK8Dqif9mY https://t.co/8C0ssKQe4I Produk lain cek toko rata2 https://t.co/HIhX3WvS0D;1,91149E+18;https://pbs.twimg.com/media/Gob3NRaW4AAxr4l.jpg;;in;;0;0;0;https://x.com/undefined/status/1911486902538260899;1,64045E+18;
1,90304E+18;Sun Apr 13 14:51:00 +0000 2025;0;@rdino @pledis_17 tapi gue laundry.. boleh nggak khusus gue souvernirnya ganti jadi mie goreng newjeans aja hyung??;1,91143E+18;;rdino;in;;0;1;0;https://x.com/undefined/status/1911431932946100327;9,84465E+17;
1,91104E+18;Sun Apr 13 13:55:20 +0000 2025;3;@FOODFESS2 Mi goreng : mie sedap Mi rasa rasa : 1. Indomie rasa mie aceh 2. Mie sedap ayam krispi 3. Mie sedap korean spicy chicken 4. Indomie rasa rendang dan kebab rendang 5. Indomie cabe ijo 6. Indomie rica rica dan iga penyet 7. Mie sedap korean spicy;1,91142E+18;;FOODFESS2;in;;0;1;0;https://x.com/undefined/status/1911417926403448886;1,19092E+18;
1,91104E+18;Sun Apr 13 11:36:38 +0000 2025;0;@FOODFESS2 Indomie tori kara mie sedap laksa dan korean spicy soup!!! ;1,91138E+18;;FOODFESS2;in;;0;0;0;https://x.com/undefined/status/1911383018452951336;1,07545E+18;
1,91104E+18;Sun Apr 13 10:24:52 +0000 2025;0;@FOODFESS2 Indomie Goreng Indomie Aceh Indomie ayama geprek Indomie Soto Tori Kara/Miso Sedaap Spicy Soup Korean Spicy rawit bingitt;1,91136E+18;;FOODFESS2;in;;0;0;0;https://x.com/undefined/status/1911364957930922372;1,06047E+18;
1,91104E+18;Sun Apr 13 07:43:18 +0000 2025;0;@FOODFESS2 Pertama Laksa Singapur Trus nemu Indomie Ramyeon yg bungkus warna biru Menyusul lagi nemu Indomie Tori Kara Dan sekarang Jagoan aku Indomie Tori Kara di tambahi irisan kol yg di rebus Udahlah manteppp bangettt;1,91132E+18;;FOODFESS2;in;;0;0;0;https://x.com/undefined/status/1911324298289066143;475672653;
1,91104E+18;Sun Apr 13 07:39:57 +0000 2025;0;@FOODFESS2 SEDAP kari INDOMIE aceh rendang soto spicy ramyeon tori miso SAMYANG cheese carbo ABC sup tomat SHIN RAMYUN tp sekarang uda jarang beli indomie sm abc.. masuk boikot list soalny (tp bukan yg paling urgent untuk diboikot seingetku);1,91132E+18;;FOODFESS2;in;;0;0;0;https://x.com/undefined/status/1911323456136003735;1,85882E+18;
1,91131E+18;Sun Apr 13 06:48:21 +0000 2025;0;Indomie rendang sedap kari sedap white kari sedap korean spicy chicken... Banyak si;1,91131E+18;;;in;;0;0;0;https://x.com/undefined/status/1911310472898613524;2925367658;
1,91131E+18;Sun Apr 13 06:44:12 +0000 2025;0;Indomie: ori aceh rendang ayam geprek ayam bawang kari ayam soto mie soto Banjar limau kuit soto Lamongan rawon mercon mie celor Tori miso chikin ramen Mie sedap: Korean spicy chicken laksa kari ayam Sarimi: sarimi isi 2 ayam kremes/kecap Wow spaghetti: carbonara;1,91131E+18;;;in;;0;0;0;https://x.com/undefined/status/1911309428487602307;1,74204E+18;
1,91104E+18;Sun Apr 13 04:28:58 +0000 2025;0;@FOODFESS2 - Indomie Tori kara -Indomie ayam geprek -indomie Singapore spicy laksa -mie sedaap korean spicy chicken -mie sedaap rasa ayam jerit Kalau suka campur² mie -indomie ayam geprek campur mie sedaap korean spicy chicken -indomie ayam geprek campur;1,91128E+18;;FOODFESS2;in;;0;0;0;https://x.com/undefined/status/1911275393228951789;1,54388E+18;
1,91104E+18;Sun Apr 13 04:19:33 +0000 2025;1;@FOODFESS2 Korean spicy chicken laksa Singapore kari ayam mie oven varian goreng Indomie goreng rendang mie gaga jalapeno pop mie pedes gledek/pedes dower pop mie pangsit jontor Indomie tori kara mie sedap rawit bingit mie sedap white curry Indomie goreng;1,91127E+18;;FOODFESS2;in;;0;0;0;https://x.com/undefined/status/1911273025460453627;1,84183E+18;
1,91104E+18;Sun Apr 13 04:13:28 +0000 2025;0;@FOODFESS2 1. Nissin gekikara carbonara 2. Indomie seblak jeletot 3. Sedap goreng 4. Sedap korean spicy 5. Indomie geprek;1,91127E+18;;FOODFESS2;in;;0;0;0;https://x.com/undefined/status/1911271493025337433;1,23102E+18;
1,91126E+18;Sun Apr 13 03:22:13 +0000 2025;1;@Indomielovers min kenalin ini ada vocalist guitarist dan leader dari Korean Band namanya DAY6. Mungkin minat buat next jadiin dia BA Indomie. Hubungin agencynya aja ya min kasian dia soalnya pengen banget ngiklan. Dedikasi kalo dia jd BA juga ga main2 ko;1,91126E+18;;Indomielovers;in;;0;0;1;https://x.com/undefined/status/1911258594391236769;1,16928E+18;
1,91104E+18;Sun Apr 13 03:13:38 +0000 2025;0;@FOODFESS2 1. Indomie goreng yang jumbo 2. Indomie kriuk (yang bungkusnya warna oren) 3. Mie sedap laksa 4. Ramyeon antara neoguri atau shin ramyeon. Tapi aku lebih suka neoguri:);1,91126E+18;;FOODFESS2;in;;0;0;0;https://x.com/undefined/status/1911256435356581934;1,5899E+18;
1,91104E+18;Sat Apr 12 23:43:43 +0000 2025;0;@FOODFESS2 sedaap korean spicy soup indomie goreng rendang sedaap kari special. ini tahta tertinggi peremihanku.;1,9112E+18;;FOODFESS2;in;;0;0;0;https://x.com/undefined/status/1911203607816683541;634433163;
1,91104E+18;Sat Apr 12 22:56:46 +0000 2025;0;@FOODFESS2 indomie yg x njz itu yg biru enak bgt mirip shin ramyeon;1,91119E+18;;FOODFESS2;in;;0;0;0;https://x.com/undefined/status/1911191794257457259;1,56883E+18;
1,91104E+18;Sat Apr 12 22:24:40 +0000 2025;0;@FOODFESS2 Indome geprek indomie aceh sama mie sedaap korean spicy;1,91118E+18;;FOODFESS2;in;;0;0;0;https://x.com/undefined/status/1911183714383777924;1,57629E+18;
1,91116E+18;Sat Apr 12 20:49:41 +0000 2025;0;indomie cabe ijo iga penyet rendang mie sedaap korean spicy buldak;1,91116E+18;;;in;;0;0;0;https://x.com/undefined/status/1911159813016588700;1,35764E+18;
1,91104E+18;Sat Apr 12 17:53:12 +0000 2025;1;@FOODFESS2 Indomie : Soto ayam Kari ayam ayam bawang mie goreng aceh seblak jeletot ayam geprek Mie sedaap : Korean spicy chicken Laksa mie goreng ala chef daviena Mie gaga 100 : Kuah jalapeno Pop mie : Indomie pedes dower Bihunku : Rasa Soto GABISAAA PIL;1,91112E+18;;FOODFESS2;in;;0;0;0;https://x.com/undefined/status/1911115398411657600;2906469384;
1,91104E+18;Sat Apr 12 17:16:32 +0000 2025;0;@FOODFESS2 dah pernah nyobain hampir seluruh varian indomi ampe merk lain tapi bener2 nemu yg aseli enak nih ya INDOMIE NEWJEANS alias varian terbaru Indomie rasa korea (ada 3 varian 2 goreng 1 kuah HIGHLY RECOMMEND YG WARNA PINK demi apapun enak bgt ) ht;1,91111E+18;https://pbs.twimg.com/tweet_video_thumb/GoWc7U6WcAA86ps.jpg;FOODFESS2;in;;0;0;0;https://x.com/undefined/status/1911106170372370789;1,8212E+18;
1,91104E+18;Sat Apr 12 15:32:30 +0000 2025;0;@FOODFESS2 1. indomie rendang 2. sedap white curry 3. wow spageti carbonara 4. sedap korean spicy 5. kwetiaw;1,91108E+18;;FOODFESS2;in;;0;0;0;https://x.com/undefined/status/1911079991238119528;1,26242E+18;
1,91104E+18;Sat Apr 12 15:29:45 +0000 2025;0;@FOODFESS2 Indomie seblak mie sedap korean soup udah itu aja bes;1,91108E+18;;FOODFESS2;in;;0;0;0;https://x.com/undefined/status/1911079299215761911;1,01888E+18;
1,91108E+18;Sat Apr 12 15:27:57 +0000 2025;0;Sumpah indomie spicy ramyeon pedes banget ternyata hidung gue meleleh ;1,91108E+18;;;in;;0;0;0;https://x.com/undefined/status/1911078844007850163;1,441E+18;
1,91104E+18;Sat Apr 12 14:54:12 +0000 2025;544;@FOODFESS2 Sedaap : Tasty Teriyaki &amp;;;;;;;;;;;
1,91107E+18;Sat Apr 12 14:51:39 +0000 2025;0;spicy ramyeon nya indomie enak banget cokk;1,91107E+18;;;in;;0;0;0;https://x.com/undefined/status/1911069709564535209;1,65988E+18;
1,91104E+18;Sat Apr 12 14:04:26 +0000 2025;0;@FOODFESS2 Indomie ayam geprek sedaap korean spicy chicken indomie aceh;1,91106E+18;;FOODFESS2;in;;0;0;0;https://x.com/undefined/status/1911057825893405103;1,71233E+18;
1,91104E+18;Sat Apr 12 13:40:15 +0000 2025;0;@FOODFESS2 Indomie coto makassar Sedaap korean series Abc selera pedas gulai (kuahnya kasi mayones dikit biar makin creamy kental) Wow yg orens Semuanya mesti pake telur setengah mateng ;1,91105E+18;;FOODFESS2;in;;0;0;0;https://x.com/undefined/status/1911051743523377426;1,57935E+18;
1,91104E+18;Sat Apr 12 13:29:22 +0000 2025;0;@FOODFESS2 shin ramyeon indomie soto dower bestwok yg pink;1,91105E+18;;FOODFESS2;in;;0;0;0;https://x.com/undefined/status/1911049002214441076;1,60596E+18;
1,91104E+18;Sat Apr 12 13:21:54 +0000 2025;3;@FOODFESS2 Sedap Laksa singapore sedap selection korean spicy sm buldak indomie tori miso Indomie aceh Sedap white curry masih ada gsie??;1,91105E+18;;FOODFESS2;in;;0;1;0;https://x.com/undefined/status/1911047125494018348;1,7208E+18;
1,91104E+18;Sat Apr 12 13:17:22 +0000 2025;0;@FOODFESS2 Indomie goreng ori rica2 rendang aceh ayam panggang ayam geprek tori ramen empal gentong Sedaap spicy korean chicken cheese buldak ayam jerit baso spesial kari spesial Gaga lada hitam Nissin ramen Untuk yg korea2an aku juga suka tapi ga tau mer;1,91105E+18;;FOODFESS2;in;;0;0;0;https://x.com/undefined/status/1911045984110665829;7,59349E+17;
1,91104E+18;Sat Apr 12 13:09:51 +0000 2025;0;tori kara indomie ramyeon biru;1,91104E+18;;;in;;0;0;0;https://x.com/undefined/status/1911044091288359074;9,467E+17;
1,91098E+18;Sat Apr 12 08:57:27 +0000 2025;1;Indomie NewJeans Rose menurut gue kemahalan porsi terlalu sedikit sangat jauh dari ekspektasi. Masih lebih enak produk Nissin sih menurut gue dengan harga yang mirip. https://t.co/HP9CTjM7D7;1,91098E+18;https://pbs.twimg.com/media/GoUqs7iW0AACUJg.jpg;;in;;0;0;0;https://x.com/undefined/status/1910980574048895158;1,32648E+18;
1,91089E+18;Sat Apr 12 06:08:02 +0000 2025;0;@YukMuncak Popmie gledek mie sedaap ayam jerit Indomie tori kara ramen Indomie korean special spicy ramyeon Indomie kari ayam superbubur kuah kari ️;1,91094E+18;;YukMuncak;in;;0;0;0;https://x.com/undefined/status/1910937936151142875;2300705724;
1,91094E+18;Sat Apr 12 05:57:10 +0000 2025;0;Mi goreng indomie newjeans enak gak;1,91094E+18;;;in;;0;2;0;https://x.com/undefined/status/1910935201666281611;8,57963E+17;
1,91089E+18;Sat Apr 12 03:15:05 +0000 2025;2;jangan benci nanti malah suka ternyata bener (mulai cinta indomie ramyeon jir) https://t.co/Zrnk14374y;1,91089E+18;https://pbs.twimg.com/media/GoTcVVRWIAMd-sl.jpg;;in;;0;4;0;https://x.com/undefined/status/1910894412290544120;1,85954E+18;
1,9107E+18;Fri Apr 11 14:11:16 +0000 2025;0;Recook ramyeon mingyu tapi pake indomie trnyt enak jg jirr;1,9107E+18;;;in;;0;1;0;https://x.com/undefined/status/1910697160838131868;1,54725E+18;
1,91069E+18;Fri Apr 11 13:55:03 +0000 2025;0;@pitahabit kapita udah pernah cobain indomie ramyeon yang biru belum?;1,91069E+18;;pitahabit;in;;0;0;0;https://x.com/undefined/status/1910693080204009589;1,30044E+18;
1,91068E+18;Fri Apr 11 12:49:19 +0000 2025;2;Kenapa Indomie dan Pop Mie tidak memproduksi Chinese Lamian (Mie China) tapi hanya memproduksi Japanese Ramen (Mie Jepang) dan Korean Ramyeon (Mie Korea) Series? #Indomie #Makanan #Foods https://t.co/OIao1SuSl4;1,91068E+18;https://pbs.twimg.com/media/GoQVk5Sa0AAPHfZ.jpg;;in;;0;1;1;https://x.com/undefined/status/1910676534882689436;1,78274E+18;
1,91064E+18;Fri Apr 11 11:05:04 +0000 2025;0;@convomf mie indomie korean ramyeon rasa jamur pedas enak bangettt 100/10;1,91065E+18;;convomf;in;;0;0;0;https://x.com/undefined/status/1910650298772619409;1,89044E+18;
1,91058E+18;Fri Apr 11 06:46:21 +0000 2025;0;@shjayine HAHAHHAHAAH KETAWA KUBRO MAAF SEUNG AKU GA TERLALU SUKA MAKAN INDOMIE ATAU RAMYEON;1,91059E+18;;shjayine;in;;0;0;0;https://x.com/undefined/status/1910585192248418817;1,62606E+18;
1,91048E+18;Thu Apr 10 23:59:15 +0000 2025;0;1. Indomie goreng aceh 2. Mie sedap selection korean spicy chicken 3. Indomie original;1,91048E+18;;;in;;0;1;0;https://x.com/undefined/status/1910482741952655746;1,44861E+18;
1,90989E+18;Thu Apr 10 16:01:13 +0000 2025;0;@kirishibma @can_lialeyy @bemylight_____ @Hop3OnTheStage @archive4nad @latierravita Setauku photocards itu bisa untuk paket promosi bonusan album atau promo brand tertentu misalnya McD atau indomie. Seumpama indofood bayar 10 miliar ke ADOR untuk lisensin;1,91036E+18;;kirishibma;in;;0;1;0;https://x.com/undefined/status/1910362440577294736;2934688181;
1,90996E+18;Wed Apr 09 19:14:00 +0000 2025;0;@tanyarlfes Indomie spicy ramyeon yg warna biru itu enak bgt beneran pedes gurih;1,91005E+18;;tanyarlfes;in;;0;0;0;https://x.com/undefined/status/1910048567336796246;1,17755E+18;
1,91E+18;Wed Apr 09 17:04:32 +0000 2025;0;@ye_vely67 Tahu Indomie seri ramyeon yang baru keluar enggak? Itu lumayan pedas.;1,91002E+18;;alirhayuu;in;;0;1;0;https://x.com/undefined/status/1910015987245879388;1,76471E+18;
1,90999E+18;Wed Apr 09 15:01:25 +0000 2025;0;indomie cakalang yg kuah dan yg goreng!! trs mie sedap kuah yg korean spicy itu enak zekali;1,90999E+18;;;in;;0;0;0;https://x.com/undefined/status/1909985002278023495;1363685058;
1,90996E+18;Wed Apr 09 13:35:19 +0000 2025;1;@tanyarlfes Pokonya Indomie. Klu sedap cuma suka mie goreng Salero Padang jeruk limau sama Korean spicy Siwon;1,90996E+18;;tanyarlfes;in;;0;0;0;https://x.com/undefined/status/1909963336630124809;2440779344;
1,90558E+18;Fri Mar 28 10:59:51 +0000 2025;0;Senang bisa bikin mie lagi️ hari ini bikin indomie spicy ramyeon + bakso (ik gk nyambung tp stok di rumah adanya bakso);1,90558E+18;;;in;;0;0;0;https://x.com/undefined/status/1905575557930385413;1,45955E+18;
1,90551E+18;Fri Mar 28 06:50:53 +0000 2025;0;@cheshireith Makasih ya! Kalau idol 4th gen NewJeans populer banget di Indo apalagi buat Gen-Z soalnya media sosial mereka kuat &amp;;;;;;;;;;;
1,90527E+18;Thu Mar 27 14:38:29 +0000 2025;0;nyoba ramyeon egg cloud nya heeseung (pake indomie soalnya mau beli ramyeon keburu hujan). cuma kok bentukan punyaku jelek banget ya anjay kenapa orang-orang kok bisa estetik bagus gitu ya tapi ini enak guyss suerrr https://t.co/IFMc1ybk6u;1,90527E+18;https://pbs.twimg.com/media/GnDfUr1bMAAnA9p.jpg;;in;;0;3;0;https://x.com/undefined/status/1905268191896768680;1,76785E+18;
1,90527E+18;Thu Mar 27 14:32:38 +0000 2025;0;indomie spicy ramyeon enak bgt sumpahhh bakalan repurchase barengan soto lamongan sih ini;1,90527E+18;;;in;;0;0;0;https://x.com/undefined/status/1905266719373021681;1,09594E+18;
1,90519E+18;Thu Mar 27 09:45:41 +0000 2025;0;indomie varian yang collab sama newjeans warna biru enakkkk! buat yang gak bisa makan pedes itu gak pedes ;1,90519E+18;;;in;;0;4;0;https://x.com/undefined/status/1905194507131609186;1,44238E+18;
1,90503E+18;Wed Mar 26 23:20:23 +0000 2025;0;@shotayuntuan Korean indomie Rasa korean snack Makeup apa korean Baju kekorean Musik Korea Fuck korea;1,90504E+18;;yunliangtism;in;;0;1;0;https://x.com/undefined/status/1905037143325708741;1,70921E+18;
1,90503E+18;Wed Mar 26 22:37:35 +0000 2025;0;1. Indomie kuah ramyeon + Kuahnya lumayan kental jadi bumbunya kerasa enak + Pedesnya pas (aslinya agak kepedesan sih di gw ‍↔️) + Mienya tipis kecil kecil suka + Isinya banyak (ntah karna gw makannya dalam keadaan perut terisi atau karna emang banyak https://t.co/QYajKHVY8S;1,90503E+18;https://pbs.twimg.com/media/GnADYPgbUAApteE.jpg;piithcyy_;in;;0;1;0;https://x.com/undefined/status/1905026371128311964;1,16801E+18;
1,90486E+18;Wed Mar 26 11:30:46 +0000 2025;0;btw sebenrnya gak mau beli lagi indomie korean series tapi karena ngincer postcard njz doang ni demi mereka ni jadinya beli dah tapi ini aku lagi makan krose rasanya agak improve dikit gak kek kemarin nyegit rasa obat bgt;1,90486E+18;;;in;;0;1;0;https://x.com/undefined/status/1904858562008146046;1,45132E+18;
1,9047E+18;Wed Mar 26 01:16:36 +0000 2025;0;indomie Korean ver;1,9047E+18;;;in;;0;0;0;https://x.com/undefined/status/1904704002916499516;1,25399E+18;
1,9046E+18;Tue Mar 25 18:28:34 +0000 2025;0;indomie newjeans yang pink rose ga enak anjir;1,9046E+18;;;in;;0;0;0;https://x.com/undefined/status/1904601318494556609;1,76362E+18;
1,90458E+18;Tue Mar 25 17:21:56 +0000 2025;0;open jastip Postcard New Jeans special edition collab with Indomie (for serious buyer only) 46.000 (postcard + frame + Indomie goreng 12pcs) Karanganyar Jateng ️ melayani cod untuk Kra-Solo bisa co oren (blm termasuk ongkir) #postcard #newjeans #kpopsale #zonauang️ https://t.co/bDAixNfuNZ;1,90458E+18;https://pbs.twimg.com/media/Gm5xi9_a8AAam7q.jpg;;in;;0;0;0;https://x.com/undefined/status/1904584548530479181;1044147115;
1,90454E+18;Tue Mar 25 14:27:51 +0000 2025;0;ada yang cari postcard newjeans bonusan dari indomie gaa??? aku punya 2 set soalnya (krn bapakku dpt terus );1,90454E+18;;;in;;0;1;0;https://x.com/undefined/status/1904540737875968252;9,53621E+17;
1,90453E+18;Tue Mar 25 13:45:11 +0000 2025;0;indomie korean spicy ramyeon enak bangett https://t.co/sYiZgVUUwu;1,90453E+18;https://pbs.twimg.com/media/Gm4_4lnbMAAc_yG.jpg;;in;;0;1;0;https://x.com/undefined/status/1904530000977817646;1,39274E+18;
1,9045E+18;Tue Mar 25 11:43:08 +0000 2025;0;gue baru aja nemu resep indomie ramyeon enak bgt.... pake putih telur pake sawi hijau sama gue tambahin 5 biji cabe (diulek krn gabisa makan cabe potongan) garem micin sama tambahin rumput laut. enak bgt yaAllah ;1,9045E+18;;;in;;0;0;0;https://x.com/undefined/status/1904499288350298330;1,44018E+18;
1,90414E+18;Mon Mar 24 11:54:59 +0000 2025;0;Aku udah nyobain indomie korean series paling enak yang biru. Kalo yang japanese series paling enak yang merah;1,90414E+18;;;in;;0;0;0;https://x.com/undefined/status/1904139880877162779;1,52463E+18;
1,90404E+18;Mon Mar 24 05:36:54 +0000 2025;1;gais aku dikasih abangku postcard newjeans gini sampe 3 set mau diapain ya postcard indomie https://t.co/3QVhXrHW1f;1,90404E+18;https://pbs.twimg.com/media/GmyGi7FbsAA2nN_.jpg;;in;;0;1;0;https://x.com/undefined/status/1904044733464523228;1,82983E+18;
1,90404E+18;Mon Mar 24 05:36:45 +0000 2025;0;#a guyss aku dikasih abangku postcard newjeans indomie ini sampe 3 set bingung mau diapainn https://t.co/mRG05plLcf;1,90404E+18;https://pbs.twimg.com/media/GmyGhF0aAAA3mSb.jpg;;in;;0;1;0;https://x.com/undefined/status/1904044696500097144;1,82983E+18;
1,90403E+18;Mon Mar 24 04:33:34 +0000 2025;0;*direktur ke meja gw* ‍: ini siapa? : newjeans pak BA nya indomie ‍: cantik2 ya bisa kali ya kita pake BA korea? dalem ati gw ud mau teriak BOLEH PAK PAKE AESPA BOLEH BANGET SAYA BIKIN DECK NYA GPP https://t.co/Dfjbmno1J2;1,90403E+18;https://pbs.twimg.com/media/Gmx4GHxbUAEkt_p.jpg;;in;;0;3;0;https://x.com/undefined/status/1904028795587445000;1,65971E+18;
1,90382E+18;Sun Mar 23 21:04:05 +0000 2025;0;@131smart Wahhh ku belom nyoba hahaha Udah pernah nyoba yg korean selection tapi kurang masih pedes indomie geprek. Next time nyoba ah ;1,90392E+18;;131smart;in;;0;1;0;https://x.com/undefined/status/1903915677335101767;1,83555E+18;
1,90385E+18;Sun Mar 23 16:37:22 +0000 2025;0;Memasak indomie ramyeon dengan wajah bersedih:( https://t.co/kQR3VzYTKT;1,90385E+18;https://pbs.twimg.com/media/GmvUIdIbQAAX7Nd.jpg;;in;;0;0;0;https://x.com/undefined/status/1903848556043321557;1,28491E+18;
1,90383E+18;Sun Mar 23 15:33:10 +0000 2025;1;indomie spicy ramyeon kinda taste kaya shin ramyun tpi lebih light tpi spicynya berasa tpi not too spicy buat yg suka pedes;1,90383E+18;;;in;;0;0;0;https://x.com/undefined/status/1903832398946852956;9,8012E+17;
1,9037E+18;Sun Mar 23 12:23:47 +0000 2025;0;@anggaaa_23 maybe besok/lusa puasa tapi kayanya Indomie Spicy Korean + Melting cheese kayanya enak;1,90378E+18;;anggaaa_23;in;;0;0;0;https://x.com/undefined/status/1903784740878233865;1,30002E+18;
1,90377E+18;Sun Mar 23 11:34:19 +0000 2025;3;@FOODFESS2 Jujur dari sekian korean series indomie aku paling suka yg warna biru enak bgt nder yg warna biru wajib cobaa meskipun emang paling pedes sii wkwk;1,90377E+18;;FOODFESS2;in;;0;1;1;https://x.com/undefined/status/1903772291483435068;1,30918E+18;
1,90339E+18;Sat Mar 22 10:27:09 +0000 2025;0;@convomf indomie spicy ramyeon geikara ramen hot chicken (ini kalau mau nyari mie kayak samyang) pop mie ndower ofc mie sedap yang ayam jerit (ga se pedes itu sih tapi);1,90339E+18;;convomf;in;;0;0;0;https://x.com/undefined/status/1903393002912952352;1,05257E+18;
1,9026E+18;Thu Mar 20 06:18:23 +0000 2025;0;dari tekstur easily #1 indomie korean ramen series. tapi rasa yang ingin dideliver tuh apa ya wkwkwkw aneh bukan yang enak banget tapi juga bukan ga enak. acceptable bisa dibeli lagi tapi kalo pas promo aja ;1,90261E+18;;platinumddisco;in;;0;0;0;https://x.com/undefined/status/1902605620920119590;1,20185E+18;
1,90258E+18;Thu Mar 20 04:37:13 +0000 2025;0;@fotnatt Cukupny beli indomie ramyeon segini mah wkkwkw;1,90258E+18;;fotnatt;in;;0;1;0;https://x.com/undefined/status/1902580163902378103;1,23912E+18;
1,90236E+18;Wed Mar 19 14:11:52 +0000 2025;0;indomie ramyeon bungkus biru + sate jengkol + sate kerang + sambal lamongan https://t.co/qlSQjsrmy9;1,90236E+18;https://pbs.twimg.com/media/GmaMgBRa4AEBpBU.jpg;;in;;0;1;0;https://x.com/undefined/status/1902362388449653162;741872131;
1,90235E+18;Wed Mar 19 14:04:03 +0000 2025;0;@giejin7 jadi Indonesia kpan nih gapapa sekali² pindah dari Indomie 3 rebu ke jin ramyeon yang sudah pasti ini up 3rebu wkwkwk;1,90236E+18;;giejin7;in;;0;1;0;https://x.com/undefined/status/1902360422969413849;3919167793;
1,90204E+18;Tue Mar 18 16:36:22 +0000 2025;0;cinta banget sama Indomie korean ramyeon yg merah enak dari kemaren makanin itu mulu;1,90204E+18;;;in;;0;0;0;https://x.com/undefined/status/1902036367909285975;1,36242E+18;
1,90179E+18;Tue Mar 18 00:35:37 +0000 2025;0;Lucu ya tiap konten viral dibikin challenge padahal aslinya cuma nyari engagement buat jualan. Kalo lo nonton drakor sambil makan ramyeon di mall bukan jadi wibu tapi kalo nonton anime sambil makan indomie di kamar kos tiba-tiba jadi kurang gaul.;1,90179E+18;;;in;;0;0;0;https://x.com/undefined/status/1901794584541467060;1,88138E+18;
1,90169E+18;Mon Mar 17 17:28:49 +0000 2025;0;ternyata indomie korean spicy chicken + cakwe enak bgt ;1,90169E+18;;;in;;0;0;0;https://x.com/undefined/status/1901687176485867934;1,47404E+18;
1,90164E+18;Mon Mar 17 14:24:32 +0000 2025;1;@ENHYPEN_members Heeseung makasih banyak ya resepnya ENAK BANGET MIE REBUS TELUR DADARNYA (ALIAS CLOUDY EGG RAMYEON) Btw aku ga pake RAMYEON wkwkwk. Aku pake Indomie Torimiso. Enak banget ga boong https://t.co/4PpAexoPpm;1,90164E+18;https://pbs.twimg.com/media/GmP8Oppa8AEzsvR.jpg;ENHYPEN_members;in;;0;0;0;https://x.com/undefined/status/1901640800179769770;1,7083E+18;
1,8997E+18;Mon Mar 17 03:20:45 +0000 2025;16;@cheezeny @coppamagz Benar chinguuu 35k pada 1 struk berisi varian Indomie Korean Ramyeon Series dan bisa di mix dengan varian rasa lainnya ya .;1,90147E+18;;cheezeny;in;;2;3;1;https://x.com/undefined/status/1901473756515586171;284428760;
1,90136E+18;Sun Mar 16 19:48:44 +0000 2025;0;postcard set indomie x newjeans (njz) udah hadir di batam rupanya https://t.co/LvWQPC24tb;1,90136E+18;https://pbs.twimg.com/media/GmL814raQAAa_PI.jpg;;in;;0;0;0;https://x.com/undefined/status/1901360002830626918;503873317;
1,90128E+18;Sun Mar 16 14:13:24 +0000 2025;0;kemarin pengennya indomie newjeans giliran udah beli malah pengen indomie soto;1,90128E+18;;;in;;0;0;0;https://x.com/undefined/status/1901275611995218240;3285130260;
1,90126E+18;Sun Mar 16 13:23:46 +0000 2025;4;LUCU BANGETT mamah pulang dari indomaret nenteng postcard newjeans × indomie : Kakk mama bawa ini~ kata mbak nya beli minimal 30an dapet ini : Ihh kirain gaada disini kok dapett beli berapa dah? : mama beli mie 20 bungkus ya dapet https://t.co/RJQyzfbeOe;1,90126E+18;https://pbs.twimg.com/media/GmKku3aaoAAxWT0.jpg;;in;;0;1;0;https://x.com/undefined/status/1901263122125729842;1,50291E+18;
1,90126E+18;Sun Mar 16 12:57:36 +0000 2025;1;nyobain spicy ramyeon punyanya indomie~ https://t.co/KG516SEFPy;1,90126E+18;https://pbs.twimg.com/media/GmKeuxQboAA0LTZ.jpg;;in;;0;2;0;https://x.com/undefined/status/1901256536007364940;1950381282;
1,90123E+18;Sun Mar 16 11:43:19 +0000 2025;0;@swastamitta indomie ramyeon yang biru ituloh;1,90124E+18;;swastamitta;in;;0;0;0;https://x.com/undefined/status/1901237840937427334;1,89846E+18;
1,90124E+18;Sun Mar 16 11:41:56 +0000 2025;0;sumpah porsi ramyeon indomie yang biru 1 aja tuh BANYAK BGT ANJIR;1,90124E+18;;;in;;0;2;0;https://x.com/undefined/status/1901237496002019590;1,89846E+18;
1,90119E+18;Sun Mar 16 08:17:13 +0000 2025;0;@enginafess Aku kalo buat pake Indomie bumbunya gk aku masak soalnya gk boleh kan Tapi kalo pake ramyeon baru ikutin resep Hee;1,90119E+18;;enginafess;in;;0;0;0;https://x.com/undefined/status/1901185975365365981;1,32643E+18;
1,90096E+18;Sat Mar 15 17:23:23 +0000 2025;0;Indomie spicy ramyeon enak! Meski pedes tapi gk bikin pencernaanku babak belur ️;1,90096E+18;;;in;;0;0;0;https://x.com/undefined/status/1900961033218637971;1,14516E+18;
1,90094E+18;Sat Mar 15 16:10:26 +0000 2025;0;@tomkira88 Ga suka indomie ramyeon atau tori kara kah?;1,90094E+18;;tomkira88;in;;0;1;0;https://x.com/undefined/status/1900942675999944840;1,16627E+18;
