conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,97986E+18;Sun Oct 19 13:26:10 +0000 2025;0;@greysjjk @armyfess_ Lbh ke isi komennya hate komen. Padahal menfesnya biasa aja tp bisa disaltyin. Apalagi klo menfesnya prestasinya bangtan pdhl cm mau pamer klo kita punya idol yg luar biasa. Tp responnya seakan-akan ngajak perang dunia ke-3. Nggak cm ;1,9799E+18;;greysjjk;in;;0;0;0;https://x.com/undefined/status/1979901893083349373;1,16621E+18;
1,97989E+18;Sun Oct 19 13:25:35 +0000 2025;1;@ALD1_fess Indomie ayam geprek date with awon;1,9799E+18;;ALD1_fess;in;;1;0;0;https://x.com/undefined/status/1979901745426993589;1,41046E+18;
1,97988E+18;Sun Oct 19 13:23:58 +0000 2025;0;@yslvok NUGGETNYA DIREBUSS klo ak biasanya rebus bareng indomie;1,9799E+18;;yslvok;in;;0;1;0;https://x.com/undefined/status/1979901340269601257;1,49825E+18;
1,97938E+18;Sun Oct 19 13:20:41 +0000 2025;0;@robinstrathi Aku mencoba : no tepung no gula no sarapan makan siang jam 12(nasi lauk sayur buah disert komplit porsi lengkap)no makan mlm 3bulan turun 8kg..aku bangga bgt bisa konsisten kadang masih makan Indomie tapi pas makan siang aja.. omad bener2 aj;1,9799E+18;;robinstrathi;in;;0;0;0;https://x.com/undefined/status/1979900513824182603;468455660;
1,9799E+18;Sun Oct 19 13:20:01 +0000 2025;0;Indomie di patak banteng https://t.co/mFDuBdBPlp;1,9799E+18;https://pbs.twimg.com/media/G3oE3NKXMAAYS62.jpg;;in;;0;0;0;https://x.com/undefined/status/1979900343606763879;1,11589E+18;
1,9799E+18;Sun Oct 19 13:19:39 +0000 2025;0;@gristudy Natrium sama sodium sm g c? Indomie goreng 880mg wkwkwk https://t.co/7n1fzFIMSR;1,9799E+18;https://pbs.twimg.com/media/G3oEyc0WwAAGaa_.png;gristudy;in;;0;2;0;https://x.com/undefined/status/1979900253697405190;1,17966E+18;
1,9799E+18;Sun Oct 19 13:19:17 +0000 2025;0;@of_ssn iyh ini otw mendarat di hybe;1,9799E+18;;titaniumpearl;in;;0;0;0;https://x.com/undefined/status/1979900158356910244;1,80267E+18;
1,9799E+18;Sun Oct 19 13:19:11 +0000 2025;0;ya gini emang kalo ga pernah makan pedes indomie punya varian yg ini aja gtw @pacarvasco_ https://t.co/8rqzUzLfo5;1,9799E+18;https://pbs.twimg.com/media/G3oErbZXUAA7h6B.jpg;;in;;0;2;0;https://x.com/undefined/status/1979900133304049689;1,83606E+18;
1,9799E+18;Sun Oct 19 13:17:46 +0000 2025;0;kalo jokes line 90 ini jadi keinget dulu jga prnah sama newjeans hiks kangen juga pakabar yah grup nya : );1,9799E+18;;;in;;0;0;0;https://x.com/undefined/status/1979899779615224230;1,60622E+18;
1,9799E+18;Sun Oct 19 13:16:49 +0000 2025;2;hotel ibis Styles sampe skrg masih nyoba cari indomie yg disajikan dgn rasa yg sama dgn yg pernah mereka buat;1,9799E+18;;Midasekai;in;;0;0;0;https://x.com/undefined/status/1979899539994935793;1,13379E+18;
1,9799E+18;Sun Oct 19 13:16:41 +0000 2025;0;Hari ini makan cake+matcha diatas jam 1pm jangan ngadi2 jam segini pengin indomie yah?!;1,9799E+18;;;in;;0;0;0;https://x.com/undefined/status/1979899504301080924;520047351;
1,9799E+18;Sun Oct 19 13:12:37 +0000 2025;0;Tapi jujur hybe sama straship modalnya gede bgt eyy buat jatuhin aespa wkwk @SMTOWNGLOBAL qm mana bisa bro;1,9799E+18;;;in;;0;0;0;https://x.com/undefined/status/1979898481406881936;1,34458E+18;
1,9799E+18;Sun Oct 19 13:12:03 +0000 2025;0;@adhiprayours stop mengambil first kiss tiap bungkus indomie;1,9799E+18;;adhiprayours;in;;0;1;0;https://x.com/undefined/status/1979898340637843531;1,89821E+18;
1,9799E+18;Sun Oct 19 13:11:54 +0000 2025;0;gwlah sosok pemakai kaos newjeans itu;1,9799E+18;;lethesfall;in;;0;0;0;https://x.com/undefined/status/1979898301370523650;1,92804E+18;
1,97989E+18;Sun Oct 19 13:11:29 +0000 2025;1;@Noble__Smart Shawarma indomie;1,9799E+18;;Noble__Smart;in;;0;2;0;https://x.com/undefined/status/1979898198408728820;8,62937E+17;
1,9797E+18;Sun Oct 19 13:11:19 +0000 2025;0;@yusrilfahriza Aduh malah sering aku skip..karena mikirnya Indomie udah biasa nemu di luar hotel mah ;1,9799E+18;;yusrilfahriza;in;;0;0;0;https://x.com/undefined/status/1979898154259804255;128074108;
1,9797E+18;Sun Oct 19 13:10:55 +0000 2025;0;@yusrilfahriza Zuri Group sarapannya ada Indomie station. Apakah aku makan sesuai yang disarankan? Tentu tidak tetap makan sarapan biasa (bubur manis/asin) baru tambah Indomie ;1,9799E+18;;yusrilfahriza;in;;0;0;0;https://x.com/undefined/status/1979898052744978605;98526797;
1,96974E+18;Sun Oct 19 13:10:23 +0000 2025;0;@doyopng Sekalian sama indomie rendang kan?;1,9799E+18;;doyopng;in;;0;1;0;https://x.com/undefined/status/1979897921912066194;2756316027;
1,97879E+18;Sun Oct 19 12:51:47 +0000 2025;0;@srungghanbin Di gedungku udah saatnya abang main ke hybe lagi ;1,97989E+18;;srungghanbin;in;;0;1;0;https://x.com/undefined/status/1979893240439722403;8,67864E+17;
1,97989E+18;Sun Oct 19 12:50:59 +0000 2025;0;Nih tuh kaya di loteng tamannya hybe gak sih kaya yg pernah buat challenge itu;1,97989E+18;;;in;;0;0;0;https://x.com/undefined/status/1979893037812822099;1,16077E+18;
1,97981E+18;Sun Oct 19 12:50:37 +0000 2025;2;@ainunnajib Ane Wahabi Garis Miring. Beliau dianggap bukan salafi oleh yg mainstream. Tapi ajang ini juga jadi bahan adu domba salafi &amp;;;;;;;;;;;
1,97989E+18;Sun Oct 19 12:50:18 +0000 2025;0;Wkwkkwkwkw tadi ke acara ada juga stand indomie https://t.co/bzJVIjV21K;1,97989E+18;https://pbs.twimg.com/amplify_video_thumb/1979892796426207232/img/INLdy1ITaRH8N3Qd.jpg;;in;;0;0;0;https://x.com/undefined/status/1979892864214823135;488147910;
1,9797E+18;Sun Oct 19 12:49:53 +0000 2025;0;@fajarrusalem @yusrilfahriza udah banyak Indomie station dihotel2.;1,97989E+18;;fajarrusalem;in;;0;0;0;https://x.com/undefined/status/1979892760338702388;803850450;
1,97989E+18;Sun Oct 19 12:48:54 +0000 2025;0;Menyesal makan indomie rica-rica;1,97989E+18;;;in;;0;0;0;https://x.com/undefined/status/1979892515475243176;1,83869E+18;
1,97989E+18;Sun Oct 19 12:47:29 +0000 2025;2;@ndut_indah Ketoprak Indomie Mba Rin Go food tersedia https://t.co/XPq2gVK4al;1,97989E+18;https://pbs.twimg.com/media/G3n9ahzXIAAJz3A.jpg;ndut_indah;in;;0;1;0;https://x.com/undefined/status/1979892155360677928;1,44419E+18;
1,97989E+18;Sun Oct 19 12:44:52 +0000 2025;4;mungkin manusia menciptakan gunting untuk membuka bumbu indomie;1,97989E+18;;;in;;1;2;0;https://x.com/undefined/status/1979891498541031897;553535360;
1,97989E+18;Sun Oct 19 12:44:32 +0000 2025;0;hybe gymnya buka terus ya kak ;1,97989E+18;;hantaesaniez;in;;0;0;0;https://x.com/undefined/status/1979891416500416708;1,78414E+18;
1,97989E+18;Sun Oct 19 12:44:16 +0000 2025;1;jatah indomie bulan october akhirnya dimakan. akulah yg 4 tahun ini program 1 bulan 1 bungkus mie instant tp masih makan makanan instant lainnya https://t.co/MytBrXbaKU;1,97989E+18;https://pbs.twimg.com/media/G3n8rsEWcAA1FWH.jpg;;in;;0;0;0;https://x.com/undefined/status/1979891346099069331;1,80623E+18;
1,97984E+18;Sun Oct 19 12:43:01 +0000 2025;1;@amaliyakusumaa rasanya mirip indomie gakk??;1,97989E+18;;amaliyakusumaa;in;;0;3;0;https://x.com/undefined/status/1979891033916969389;8,53231E+17;
1,97935E+18;Sun Oct 19 12:41:36 +0000 2025;0;@orlanzdo biasanya di youtube soalnya yang hybe kmrn di yt juga;1,97989E+18;;orlanzdo;in;;0;1;0;https://x.com/undefined/status/1979890677573107774;1,68116E+18;
1,97989E+18;Sun Oct 19 12:41:14 +0000 2025;0;1. roti 2. dimsum 3. nasi padang 4. indomie 5. es krim;1,97989E+18;;;in;;0;0;0;https://x.com/undefined/status/1979890585290125642;1,64497E+18;
1,97987E+18;Sun Oct 19 12:40:37 +0000 2025;0;@BaseBDG Kalo berkuah: ayam bawang soto kaldu ayam ayam spesial Kalo goreng: mie goreng aoa chef devina indomie goreng biasa sama rendang;1,97989E+18;;BaseBDG;in;;0;0;0;https://x.com/undefined/status/1979890428884472047;1,96996E+18;
1,97989E+18;Sun Oct 19 12:40:22 +0000 2025;0;Ini udah waktunya ngadain hybe caterers season 2 https://t.co/f8yvEuuBs5;1,97989E+18;https://pbs.twimg.com/amplify_video_thumb/1979878489839779840/img/UxWfgAcmmd_7DGWv.jpg;;in;;0;0;0;https://x.com/undefined/status/1979890367026884874;279874495;
1,97986E+18;Sun Oct 19 12:39:30 +0000 2025;0;@tanyarlfes Pengen waffle;1,97989E+18;;tanyarlfes;in;;0;0;0;https://x.com/undefined/status/1979890148512022706;1,03222E+18;
1,97987E+18;Sun Oct 19 12:39:24 +0000 2025;0;@BaseBDG Udh lama ga coba in indomie semenjak ada sedaap spicy laksa;1,97989E+18;;BaseBDG;in;;0;0;0;https://x.com/undefined/status/1979890124570911090;243955687;
1,97986E+18;Sun Oct 19 12:37:27 +0000 2025;0;@bearlouv 1. cimol bojot 2. seblak 3. Indomie 4. cireng isi 5. makan ramen sama joshua;1,97989E+18;;bearlouv;in;;0;0;0;https://x.com/undefined/status/1979889630666469632;1,67528E+18;
1,97987E+18;Sun Oct 19 12:37:15 +0000 2025;0;@BaseBDG indomie ayam bawang soto rendang;1,97989E+18;;BaseBDG;in;;0;0;0;https://x.com/undefined/status/1979889582851387480;1,49304E+18;
1,97989E+18;Sun Oct 19 12:36:34 +0000 2025;0;@HYBE_corporate syitmen;1,97989E+18;;HYBE_corporate;in;;0;0;0;https://x.com/undefined/status/1979889411157570003;1,01488E+18;
1,97989E+18;Sun Oct 19 12:36:26 +0000 2025;1; temen army gua tau gua suka anak-anak hybe yang lain kalo pada liat anak-anak kesayangan gua pasti difoto in love besti ku ;1,97989E+18;;;in;;0;0;0;https://x.com/undefined/status/1979889376135115062;1,74072E+18;
1,97981E+18;Sun Oct 19 12:36:10 +0000 2025;0;@yudhadoang_ Simpan untuk ikutan trend ni asap;1,97989E+18;;yudhadoang_;in;;0;0;0;https://x.com/undefined/status/1979889309336691133;1,03222E+18;
1,97989E+18;Sun Oct 19 12:35:39 +0000 2025;0;@rarararanat .y. Norek sm yhh LOPYU DUIT ;1,97989E+18;;rarararanat;in;;0;1;0;https://x.com/undefined/status/1979889180508602732;1,03222E+18;
1,97989E+18;Sun Oct 19 12:34:31 +0000 2025;0;syok lagi itu ej sunbae tapi shinyu lgsg manggil hyung ternyata ej nyuruh buat manggil hyung aja WKWK lucu bgt aduh indahnya hybe tanpa syaithon2 itu ;1,97989E+18;;yourlovelyjm;in;;0;0;0;https://x.com/undefined/status/1979888893785985136;1,28825E+18;
1,97989E+18;Sun Oct 19 12:33:50 +0000 2025;0;@kosanmyungjae iya dah sering ngopi &amp;;;;;;;;;;;
1,97989E+18;Sun Oct 19 12:33:39 +0000 2025;1;Grand Zury Jogja hampir semua rasa Indomie ada...;1,97989E+18;;;in;;0;0;0;https://x.com/undefined/status/1979888677175361826;37679267;
1,97981E+18;Sun Oct 19 12:33:18 +0000 2025;0;@3xcelsis The indomie one yang carbonara juga lezat looooh;1,97989E+18;;3xcelsis;in;;0;0;0;https://x.com/undefined/status/1979888586301518002;973587516;
1,97989E+18;Sun Oct 19 12:33:01 +0000 2025;1;Temen gua lagi norebang hybe dan ada lagu &amp;;;;;;;;;;;
1,97989E+18;Sun Oct 19 12:31:59 +0000 2025;0;Tbtb pgn indomie kuah;1,97989E+18;;;in;;0;0;0;https://x.com/undefined/status/1979888255538803178;1,70907E+18;
1,97989E+18;Sun Oct 19 12:28:08 +0000 2025;0;japota nipis pedas tuh indomie soto versi ciki yah;1,97989E+18;;;in;;0;0;0;https://x.com/undefined/status/1979887289477312959;1,30435E+18;
1,97989E+18;Sun Oct 19 12:27:25 +0000 2025;0;Indomie rendang &gt;;;;;;;;;;;
1,97989E+18;Sun Oct 19 12:25:51 +0000 2025;0;indomie rendang;1,97989E+18;;;in;;0;0;0;https://x.com/undefined/status/1979886714450805103;1,1622E+18;
1,97989E+18;Sun Oct 19 12:25:48 +0000 2025;0;indomie aloy rasanya kaya mie sakura dikit atau apa yamie goreng yang speical ituuu;1,97989E+18;;;in;;0;0;0;https://x.com/undefined/status/1979886698587914320;1,00178E+18;
1,97989E+18;Sun Oct 19 12:22:44 +0000 2025;0;lopyu @HYBE_corporate;1,97989E+18;;rarararanat;in;;0;1;0;https://x.com/undefined/status/1979885930052989202;1,01488E+18;
1,97986E+18;Sun Oct 19 12:22:23 +0000 2025;0;@vjonnseong yuk di rooftop hybe ya;1,97989E+18;;jejakalunan;in;;0;0;0;https://x.com/undefined/status/1979885839883858110;8,25158E+17;
1,97989E+18;Sun Oct 19 12:22:18 +0000 2025;0;Mo ngasik kado temen lahiran. Utk baby : gendongan+apron menyusui+pembersih mulut Utk ibu : tas kerja ukuran besar biar muat banyak printilan Utk ayah : Indomie+kopi rencengan utk nemenin begadang;1,97989E+18;;;in;;0;0;0;https://x.com/undefined/status/1979885818560028956;1,8392E+18;
1,97943E+18;Sun Oct 19 12:21:09 +0000 2025;0;@pacarkimjisoo Heiii indomie naik skrg bekisar 3500-4000 per biji;1,97989E+18;;pacarkimjisoo;in;;0;0;0;https://x.com/undefined/status/1979885530851713474;1,29648E+18;
1,97989E+18;Sun Oct 19 12:19:23 +0000 2025;0;Day 37 gak pernah sekangen ini pengen makan bakwan goreng baru mateng sm indomie rebus pake telor ;1,97989E+18;;;in;;0;0;0;https://x.com/undefined/status/1979885083906707951;1,52363E+18;
1,97985E+18;Sun Oct 19 12:17:45 +0000 2025;0;@wnanderer Abis nyobain indomie bangladesh tadi :3;1,97988E+18;;wnanderer;in;;0;0;0;https://x.com/undefined/status/1979884676417515565;1,38515E+18;
1,97988E+18;Sun Oct 19 12:13:20 +0000 2025;0;geng maap mo tanya tp views mv emg naiknya lambat bgt apa gmn ya i feel like I've been streaming tp gk berasa (?) idk. i blame this on pledis and hybe sorry not sorry (maaf gua hater);1,97988E+18;;;in;;0;1;0;https://x.com/undefined/status/1979883564021022827;1,8269E+18;
1,97987E+18;Sun Oct 19 11:29:02 +0000 2025;1;@BaseBDG indomie goreng original indomie sambel ijo indomie soto mie;1,97987E+18;;BaseBDG;in;;0;0;0;https://x.com/undefined/status/1979872415686811848;1,03283E+18;
1,97972E+18;Sun Oct 19 11:27:23 +0000 2025;0;@unmagnetism Indomie goreng 2 + nasi wkwkwk;1,97987E+18;;unmagnetism;in;;0;0;0;https://x.com/undefined/status/1979871998416445589;1383881472;
1,97657E+18;Sun Oct 19 11:26:37 +0000 2025;0;@jongnyangi Es krim indomie buat jeyii https://t.co/jOxWHrt4nl;1,97987E+18;https://pbs.twimg.com/media/G3nq6RFXcAAsUbE.jpg;jongnyangi;in;;0;1;0;https://x.com/undefined/status/1979871804278862139;1,08701E+18;
1,97986E+18;Sun Oct 19 11:25:01 +0000 2025;1;@armyfess_ Starfess? Setuju kan army juga udh dikeluarin dri organisasi KPOP sejak 2018 kan? Sebenarnya ga ad untungnya BTS atau grup hybe disana;1,97987E+18;;armyfess_;in;;0;0;0;https://x.com/undefined/status/1979871404200980819;1,8219E+18;
1,97958E+18;Sun Oct 19 11:24:16 +0000 2025;0;@VoyagerMinji OMO abang diajak jadi nj? sunghoon newjeans ver coming soon?;1,97987E+18;;TwineSanzu;in;;0;0;0;https://x.com/undefined/status/1979871216740798720;1,93494E+18;
1,97987E+18;Sun Oct 19 11:23:18 +0000 2025;0;@_hirotariki ga terima banget gua kalah cil next time lu gua suruh keliling gedung hybe;1,97987E+18;;_hirotariki;in;;0;1;0;https://x.com/undefined/status/1979870971009040743;929351726;
1,97981E+18;Sun Oct 19 11:21:57 +0000 2025;0;@ksaltedcaramel oke thank uu kak aku mau hybe video nya soalnya KWKW;1,97987E+18;;ksaltedcaramel;in;;0;0;0;https://x.com/undefined/status/1979870632914686192;1,55217E+18;
1,97987E+18;Sun Oct 19 11:21:41 +0000 2025;1;Eh hybe nih ya anak lu udah pada ngeluh wifi lu jelek banget tolong lah ;1,97987E+18;;;in;;0;0;0;https://x.com/undefined/status/1979870564547473505;1,74072E+18;
1,97982E+18;Sun Oct 19 11:21:11 +0000 2025;0;@rempahVOC makan indomie dulu;1,97987E+18;;rempahVOC;in;;0;0;0;https://x.com/undefined/status/1979870437892092107;1,30719E+18;
1,97987E+18;Sun Oct 19 11:20:44 +0000 2025;0;sumpah indomie soto ndower ra pedes blas (padahal toleransiku dgn makanan pedes biasa aja cenderung rendah) ckckck mengecewakan;1,97987E+18;;;in;;0;0;0;https://x.com/undefined/status/1979870324914352456;8,83205E+17;
1,97972E+18;Sun Oct 19 11:19:28 +0000 2025;0;@unmagnetism indomie 2 bungkus sama telor 1;1,97987E+18;;unmagnetism;in;;0;0;0;https://x.com/undefined/status/1979870007392968937;3238858807;
1,97987E+18;Sun Oct 19 11:18:28 +0000 2025;0;@BaseBDG Indomie rendanggg;1,97987E+18;;BaseBDG;in;;0;0;0;https://x.com/undefined/status/1979869754979713348;1,29884E+18;
1,9796E+18;Sun Oct 19 11:16:05 +0000 2025;0;@Khal1sh_Q indomie rendang;1,97987E+18;;Khal1sh_Q;in;;0;0;0;https://x.com/undefined/status/1979869154527334586;1,64635E+18;
1,97987E+18;Sun Oct 19 11:15:38 +0000 2025;0;Indomie goreng digoreng lagi &gt;;;;;;;;;;;
1,97987E+18;Sun Oct 19 11:14:35 +0000 2025;0;@BaseBDG Indomie rendang Indomie ayam penyet;1,97987E+18;;BaseBDG;in;;0;1;0;https://x.com/undefined/status/1979868778931589267;1,15538E+18;
1,97987E+18;Sun Oct 19 11:12:38 +0000 2025;1;indomie goreng tuh enak tp gasuka after tastenya itu;1,97987E+18;;;in;;0;2;0;https://x.com/undefined/status/1979868286419603834;625276643;
1,97987E+18;Sun Oct 19 11:11:59 +0000 2025;1;indomie bikinan orang https://t.co/T94w3OE8cb;1,97987E+18;https://pbs.twimg.com/media/G3nnj51WEAA830w.jpg;;in;;0;0;0;https://x.com/undefined/status/1979868122900562077;1,84044E+18;
1,97987E+18;Sun Oct 19 11:11:28 +0000 2025;0;tiba tiba bm ketoprak indomie bsd infokan bsd night out @skyseeass @evilnaufal;1,97987E+18;;;in;;0;2;0;https://x.com/undefined/status/1979867994261238031;1,80416E+18;
1,97987E+18;Sun Oct 19 11:11:08 +0000 2025;15;Indomie favorit kalian apa euy?;1,97987E+18;;;in;;0;67;0;https://x.com/undefined/status/1979867908315422803;1,24834E+18;
1,97985E+18;Sun Oct 19 11:10:44 +0000 2025;0;@xiayizhouz ini combo indomie rendang sama indomie aceh yaa‍️‍️‍️;1,97987E+18;;xiayizhouz;in;;0;1;0;https://x.com/undefined/status/1979867810882097313;1,92955E+18;
1,97943E+18;Sun Oct 19 10:51:55 +0000 2025;38;@pacarkimjisoo bukan di kondangan tapi aku pernah nginep di salah satu hotel di purwokerto dan breakfast mereka ada indomie nya mana banyak pilihannya pula https://t.co/fGQ1Iq5ofh;1,97986E+18;https://pbs.twimg.com/amplify_video_thumb/1979863012186976256/img/fqynJ5nsAgH25xNe.jpg;pacarkimjisoo;in;;1;4;2;https://x.com/undefined/status/1979863074271367483;1,17418E+18;
1,97986E+18;Sun Oct 19 10:51:19 +0000 2025;0;WKWKWKWK taki demo aja ke hybe minta ganti wifi;1,97986E+18;;;in;;0;0;0;https://x.com/undefined/status/1979862922496204986;1,47286E+18;
1,97986E+18;Sun Oct 19 10:50:29 +0000 2025;0;Aduh mau post gini tapi malu reading snack gue indomie;1,97986E+18;;;in;;0;0;0;https://x.com/undefined/status/1979862713133375669;1,85924E+18;
1,97986E+18;Sun Oct 19 10:49:20 +0000 2025;0;ketika hari pertama kamu berbuka puasa dengan @Indomielovers indomie di kos2an https://t.co/VXP9PGdqPr;1,97986E+18;https://pbs.twimg.com/ext_tw_video_thumb/1979862400095395840/pu/img/sczRwEzdmmW7EzYK.jpg;;in;;0;0;0;https://x.com/undefined/status/1979862423483056566;1,69354E+18;
1,97986E+18;Sun Oct 19 10:49:16 +0000 2025;0;@seishiroes ciiii huhu. klo ada apa-apa dm aja gapapa. pasti aku bales. klo buat cici aku selalu ada waktu. mam ramen dulu gapapa. nanti di dm ak kirimin resep indomie mie ayamnya. persis sama kayak mie ayam jdnya kamu bisa buat disana jg deh tanpa harus ;1,97986E+18;;seishiroes;in;;0;1;0;https://x.com/undefined/status/1979862408597545027;1,42618E+18;
1,97986E+18;Sun Oct 19 10:45:54 +0000 2025;0;@seishiroes aku kasih tau resep cara buat indomie bakmie mau nda? aku biasanya bikin mie ayam pakai indomie lho ci. ;1,97986E+18;;cinnadluffs;in;;0;0;0;https://x.com/undefined/status/1979861557950726645;1,42618E+18;
1,97986E+18;Sun Oct 19 10:45:52 +0000 2025;0;siapa yg cinta bgt sama indomie kari ayam saya saya saya ;1,97986E+18;;;in;;0;1;0;https://x.com/undefined/status/1979861552087048620;1,2047E+18;
1,97979E+18;Sun Oct 19 10:44:01 +0000 2025;0;@terrxvox Lu harus coba indomie empal gentong;1,97986E+18;;terrxvox;in;;0;0;0;https://x.com/undefined/status/1979861087324610794;2838777658;
1,97986E+18;Sun Oct 19 10:42:30 +0000 2025;6;Bikin Indomie baruuu aja kelar. Belum juga dimakan. Udah kebobolan aja https://t.co/D20J6Pw8Gm;1,97986E+18;https://pbs.twimg.com/media/G3ngj5xWwAAKz2d.jpg;;in;;0;1;1;https://x.com/undefined/status/1979860704233705739;223502335;
1,97985E+18;Sun Oct 19 10:41:45 +0000 2025;0;@meterawr @munvess Indomie goreng apa kuah?;1,97986E+18;;meterawr;in;;0;1;0;https://x.com/undefined/status/1979860516123426996;48889413;
1,97986E+18;Sun Oct 19 10:39:36 +0000 2025;2;indomie nyemekkk pake tomattt https://t.co/eUievf8gdV;1,97986E+18;https://pbs.twimg.com/media/G3ngJuDXwAA3uRc.jpg;;in;;0;2;0;https://x.com/undefined/status/1979859974798094462;1,57948E+18;
1,97982E+18;Sun Oct 19 10:36:16 +0000 2025;0;@vermithoorr kayak indomie biasa ya lek hahaha;1,97986E+18;;vermithoorr;in;;0;0;0;https://x.com/undefined/status/1979859137245982774;1,92291E+18;
1,97986E+18;Sun Oct 19 10:35:38 +0000 2025;0;Maaf aku bacanya gym hybe rp Aduh kekar betul itu ;1,97986E+18;;;in;;0;0;0;https://x.com/undefined/status/1979858977610703235;3271406329;
1,97986E+18;Sun Oct 19 10:33:17 +0000 2025;16;holly molly siapakah pencetus indomie hack ini https://t.co/mONCbxg1tm;1,97986E+18;https://pbs.twimg.com/media/G3nesDfWQAAYm43.jpg;;in;;0;1;1;https://x.com/undefined/status/1979858384217428473;1,22709E+18;
1,97986E+18;Sun Oct 19 10:33:02 +0000 2025;0;Semoga orang-orang gajelas yg suka spam call ini seumur hidup bantalnya gapernah dingin jari kakinya kepentok ujung kursi/meja lengan bajunya nyangkut di handle pintu keselek kuah indomie sampe batuk2 ga berhenti :) https://t.co/b4BkwHNRgk;1,97986E+18;https://pbs.twimg.com/media/G3nepYlXoAAcxPD.jpg;;in;;0;0;0;https://x.com/undefined/status/1979858322280103993;237079552;
1,97986E+18;Sun Oct 19 10:32:42 +0000 2025;0;wkwk maki ini emg hobinya memaki hybe;1,97986E+18;;;in;;0;0;0;https://x.com/undefined/status/1979858238641525072;1,38664E+18;
1,97984E+18;Sun Oct 19 10:32:26 +0000 2025;1;@amaliyakusumaa Kak ini produk indomie baru launching??;1,97986E+18;;amaliyakusumaa;in;;1;1;0;https://x.com/undefined/status/1979858169183793187;1,30296E+18;
1,97986E+18;Sun Oct 19 10:30:47 +0000 2025;2;i love indomie kari ayam https://t.co/3VfoCaH1ur;1,97986E+18;https://pbs.twimg.com/media/G3neIykXoAAWRJf.jpg;;in;;0;1;0;https://x.com/undefined/status/1979857757273821270;1,6396E+18;
1,97986E+18;Sun Oct 19 10:30:08 +0000 2025;0;di hati w indomie tetep nomor 1 bang;1,97986E+18;;;in;;0;0;0;https://x.com/undefined/status/1979857589749055908;1,29157E+18;
1,97979E+18;Sun Oct 19 10:29:59 +0000 2025;0;@ddoholic ehh gapapaa kayak karaokean bareng lagu² grup hybe gitu;1,97986E+18;;ddoholic;in;;0;0;0;https://x.com/undefined/status/1979857555263566139;1,9487E+18;
1,97985E+18;Sun Oct 19 09:57:07 +0000 2025;0;@Marti3nz dicampur indomie aceh enak sya tapi w blm nyoba lu duluan aj ;1,97985E+18;;Marti3nz;in;;0;1;0;https://x.com/undefined/status/1979849282938446173;1,18466E+18;
1,97985E+18;Sun Oct 19 09:56:41 +0000 2025;1;Hujan hujan indomie date sama paksu di rumah sendiri masyaAllahhh ;1,97985E+18;;;in;;0;0;0;https://x.com/undefined/status/1979849175169892850;1,13297E+18;
1,97984E+18;Sun Oct 19 09:56:25 +0000 2025;0;@amaliyakusumaa eh tapi ini tetep satu perusahaan sama indomie kak?;1,97985E+18;;amaliyakusumaa;in;;0;0;0;https://x.com/undefined/status/1979849106043605178;1,55179E+18;
1,97976E+18;Sun Oct 19 09:55:33 +0000 2025;0;@jaehyunjeocng @celeslial beli indomie aja;1,97985E+18;;jaehyunjeocng;in;;0;2;0;https://x.com/undefined/status/1979848890284396791;1,84941E+18;
1,97985E+18;Sun Oct 19 09:52:59 +0000 2025;0;Kalo lg begini pengen indomie goreng pake cabe 5 trus sama ayam sabana. Mantap soul;1,97985E+18;;;in;;0;0;0;https://x.com/undefined/status/1979848243464053184;1569751807;
1,97985E+18;Sun Oct 19 09:52:28 +0000 2025;0;Kemarin dapat hotel yang sarapannya ada Indomie. Jujur tu hotel dah menang telak bintang 5 dari aku.;1,97985E+18;;;in;;0;0;0;https://x.com/undefined/status/1979848113662881943;7,09308E+17;
1,97985E+18;Sun Oct 19 09:50:00 +0000 2025;0;pengen maem indomie rebus pake telor setengah matag dan sawi dan cabe.;1,97985E+18;;;in;;0;1;0;https://x.com/undefined/status/1979847492092223927;1672964617;
1,97985E+18;Sun Oct 19 09:48:09 +0000 2025;0;newjeans kmn ya gw kgn;1,97985E+18;;;in;;0;0;0;https://x.com/undefined/status/1979847024393781527;1,88357E+18;
1,97943E+18;Sun Oct 19 09:46:05 +0000 2025;0;@pacarkimjisoo ohh kirain pure indomie doang;1,97985E+18;;pacarkimjisoo;in;;0;0;0;https://x.com/undefined/status/1979846506040689139;1,16286E+18;
1,97956E+18;Sun Oct 19 09:45:29 +0000 2025;0;@leotsgaur @leowithsangwon Kalo mhj dr awal emg salah kok ketara banget aku ngikutin nj cuma kok rasanya mereka kayak jauh banget sama grup2 yg di hybe gituu dr situ sebenernya udh ngeh kalo ada something dr yg lagu cookie itu udh banyak yg speak up kayak;1,97985E+18;;leotsgaur;in;;0;1;0;https://x.com/undefined/status/1979846356517953829;1,3733E+18;
1,97982E+18;Sun Oct 19 09:44:27 +0000 2025;0;@spillordrink Alamak hybe ya?;1,97985E+18;;spillordrink;in;;0;1;0;https://x.com/undefined/status/1979846095019921554;1,43455E+18;
1,97985E+18;Sun Oct 19 09:43:35 +0000 2025;0;Ini yang dulu katanya hidung has tr hybe;1,97985E+18;;;in;;0;0;0;https://x.com/undefined/status/1979845874948980826;1,48154E+18;
