"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1851864115092017645","Thu Oct 31 05:49:45 +0000 2024","797","Indomie endorsement is the example of why MHJ should be the ceo. Kpop idols normally endorse Nong Shin and Korean brands. But Newjeans aiming for global audience always make unpredictable moves. And HR lady does not have the vision.","1851864115092017645","","","en","","3","3","100","https://x.com/undefined/status/1851864115092017645","1654533007154483201",
"1851850134897996122","Thu Oct 31 05:48:48 +0000 2024","1","@newjeans_loop Newjeans knows ultimate brand to Collab Because Indomie is one of the best instant noodles period. if those who yet try indomie please try you won't regret but crave.","1851863873588281410","","newjeans_loop","en","","0","0","0","https://x.com/undefined/status/1851863873588281410","1606209658993065984",
"1851863346364191229","Thu Oct 31 05:46:42 +0000 2024","0","will be buying this but i genuinely hope indomie doesn t replace their ramen series with ramyeon i like the indomie miso too much https://t.co/Rrr0F8TTMx","1851863346364191229","https://pbs.twimg.com/amplify_video_thumb/1851786784688214018/img/ZoxtJx2M-OtS-dti.jpg","","en","","0","0","0","https://x.com/undefined/status/1851863346364191229","886895194695716864",
"1851836324518801726","Thu Oct 31 05:43:19 +0000 2024","39","@breadluvpham @Indomielovers We Vietnamese are addicted to indomie y know now i ll double my portion bc of NewJeans ","1851862496111661326","","breadluvpham","en","","0","0","0","https://x.com/undefined/status/1851862496111661326","1686049888646430720",
"1851862126220234998","Thu Oct 31 05:41:51 +0000 2024","4","Newjeans is now indomie global brand ambassador lmaoooo my loves ","1851862126220234998","","","en","","0","2","0","https://x.com/undefined/status/1851862126220234998","1609366453022781440",
"1851860139130917073","Thu Oct 31 05:33:57 +0000 2024","3","Holoid now one step closer to newjeans thanks to indomie","1851860139130917073","","","en","","0","1","0","https://x.com/undefined/status/1851860139130917073","742590541",
"1851859771747680587","Thu Oct 31 05:32:30 +0000 2024","27","NewJeans x Indomie Korean Series https://t.co/wBx9h4wUaO","1851859771747680587","https://pbs.twimg.com/media/GbMgjVPakAIyB2r.jpg","","en","","0","0","1","https://x.com/undefined/status/1851859771747680587","3118664928",
"1851859149681827904","Thu Oct 31 05:30:01 +0000 2024","833","NewJeans Global Brand Ambassadors for Indomie https://t.co/BOY78nuqag","1851859149681827904","https://pbs.twimg.com/media/GbMgFNeXUAA0MEx.jpg","","en","","5","4","130","https://x.com/undefined/status/1851859149681827904","950164882485317632",
"1851859079947522410","Thu Oct 31 05:29:45 +0000 2024","1368","Spoilers &amp; breadcrumbs since July...? NewJeans x Indomie #NewJeans #뉴진스 https://t.co/KPKi6zWHAF","1851859079947522410","https://pbs.twimg.com/ext_tw_video_thumb/1851859056174206980/pu/img/iGsgJ3ow50lC2V5d.jpg","","en","","21","8","228","https://x.com/undefined/status/1851859079947522410","1580376635530178560",
"1851845657470058984","Thu Oct 31 05:29:00 +0000 2024","0","@Indomielovers @newjeansnews_ @NewJeans_ADOR Love seeing Indomie collaborate with such talented artists NewJeans will surely take the brand to new heights!","1851858893103603738","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1851858893103603738","3287215070",
"1851858618100125847","Thu Oct 31 05:27:55 +0000 2024","466","NewJeans x Indomie Oh My Good! It's Indomie! #NewJeans #뉴진스 #NewJeans_is_Everywhere https://t.co/Yg80EgjfrT","1851858618100125847","https://pbs.twimg.com/ext_tw_video_thumb/1851858438676205568/pu/img/wlD0njhfXfxmCnAR.jpg","","en","","0","1","77","https://x.com/undefined/status/1851858618100125847","1284667182236893184",
"1851858196224446911","Thu Oct 31 05:26:14 +0000 2024","1532","Indomie announced NewJeans as their global brand ambassador. #NewJeans #뉴진스 #NewJeans_is_Everywhere https://t.co/HUfbDL5Pq2","1851858196224446911","https://pbs.twimg.com/media/GbMaPReaQAAREos.jpg","","en","","5","0","264","https://x.com/undefined/status/1851858196224446911","1284667182236893184",
"1851854058807869945","Thu Oct 31 05:23:35 +0000 2024","0","@newjeans_loop Owner Indomie rn: https://t.co/eHT7LlclR6","1851857530890392054","https://pbs.twimg.com/media/GbMemcAaAAAfiHD.jpg","newjeans_loop","en","","0","0","0","https://x.com/undefined/status/1851857530890392054","1277237120281661441",
"1851845657470058984","Thu Oct 31 05:23:27 +0000 2024","39","@Indomielovers @NewJeans_ADOR now NewJeans even sing the jigle Indomie Seleraku~ ","1851857494395810205","","Indomielovers","en","","0","1","0","https://x.com/undefined/status/1851857494395810205","61093316",
"1851856972502700111","Thu Oct 31 05:21:22 +0000 2024","0","Wtf indomie collab newjeans unexpected collab sia","1851856972502700111","","","en","","0","0","0","https://x.com/undefined/status/1851856972502700111","2229289975",
"1851856589101371800","Thu Oct 31 05:19:51 +0000 2024","134","241031 NewJeans as the Global Ambassador of Indomie ️ #민지 #Minji #ミンジ #뉴진스 #NewJeans https://t.co/d0L7F0pyLK","1851856589101371800","https://pbs.twimg.com/ext_tw_video_thumb/1851856560789831680/pu/img/7ZPTfUL05_H8Z74L.jpg","","en","","4","1","29","https://x.com/undefined/status/1851856589101371800","1550298889827368960",
"1851856491588001852","Thu Oct 31 05:19:28 +0000 2024","0","indomie collab with newjeans omg","1851856491588001852","","","en","","0","0","0","https://x.com/undefined/status/1851856491588001852","1353341454504980480",
"1851856124947108318","Thu Oct 31 05:18:00 +0000 2024","1","THE OG FLAVOR YUP! INDOMIE x NEWJEANS #OhMyGoodItsIndomie","1851856124947108318","","","en","","0","0","0","https://x.com/undefined/status/1851856124947108318","847335054099361793",
"1851856119788114013","Thu Oct 31 05:17:59 +0000 2024","0","newjeans collabing with indomie one of the best and biggest brands in indonesia. keep slaying girls https://t.co/IASn8PvMJ0","1851856119788114013","","","en","","0","0","0","https://x.com/undefined/status/1851856119788114013","1292869756580581376",
"1851855385784672472","Thu Oct 31 05:15:04 +0000 2024","701","It s kid of crazy that Indomie got NewJeans to collaborate on a global campaign as their Global Ambassador. Korean companies like Nongshim got caught flat footed. K-food has gone global and Indomie was really on the ball. Will check to see if the local asian market has some. https://t.co/L4Ug2Sn8AL","1851855385784672472","https://pbs.twimg.com/media/GbMcqJjX0AAxW1j.jpg","","en","","9","9","116","https://x.com/undefined/status/1851855385784672472","836966558492672001",
"1851852845357895859","Thu Oct 31 05:14:46 +0000 2024","4","@miyyyowww no I think he loves ramyeon/noodles in general^^ during one of his live he did mention indomie and said that he wanted to try it if I'm not mistaken . I don't know if he actually has tried it now","1851855309868012016","","letmesleepmate","en","","0","0","0","https://x.com/undefined/status/1851855309868012016","3881457733",
"1851854072082735557","Thu Oct 31 05:09:51 +0000 2024","11","and just like that indomie is trending #OhMyGoodItsIndomie #NewJeansXIndomie #NewJeans https://t.co/xcNiO6guri","1851854072082735557","https://pbs.twimg.com/media/GbMbdiiakAAWQ3X.jpg","","en","","0","0","0","https://x.com/undefined/status/1851854072082735557","847335054099361793",
"1851845657470058984","Thu Oct 31 05:06:10 +0000 2024","0","@Indomielovers @NewJeans_ADOR what is the most popular instant noodles indomie or Samyang?","1851853147419091147","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1851853147419091147","1809091312374984705",
"1851852896998248486","Thu Oct 31 05:05:19 +0000 2024","16","-With this collaboration Indomie and NewJeans are ready to take fun to the next level! So get ready to experience a flavorful adventure of OH MY GOOD! IT'S INDOMIE with @NewJeans_ADOR #OhMyGoodItsIndomie https://t.co/6lvUn2STqJ","1851852933232759241","https://pbs.twimg.com/ext_tw_video_thumb/1851852912940687360/pu/img/Q9Y7WGoORrZ0NwEy.jpg","MINJICENTRAL","en","","0","0","3","https://x.com/undefined/status/1851852933232759241","1550298889827368960",
"1851852896998248486","Thu Oct 31 05:05:11 +0000 2024","141","Indomie IG Update: Hello Indomie lovers! Announcing @NewJeans_ADOR as @Indomielovers Official Global Brand Ambassador. NewJeans consisting of five members: Minji Hanni Danielle Haerin &amp; Hyein is known for its fresh music style&amp;fun personalities that inspire the younger gen https://t.co/2pG5c7MjsH","1851852896998248486","https://pbs.twimg.com/ext_tw_video_thumb/1851852834263961600/pu/img/u-B6IypAqgxzmc_x.jpg","","en","","1","2","34","https://x.com/undefined/status/1851852896998248486","1550298889827368960",
"1851852090009883061","Thu Oct 31 05:01:58 +0000 2024","1","I'm so proud of my girls! So many brands climbing on board with them!! I'm so happy that Indomie collab with NewJeans. Its a dream come true for SEA Tokkis!","1851852090009883061","","","en","","0","0","0","https://x.com/undefined/status/1851852090009883061","603690239",
"1851845657470058984","Thu Oct 31 05:01:24 +0000 2024","0","@Indomielovers @NewJeans_ADOR THANKS INDOMIE MAKIN CINTA ️️️","1851851944819855841","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1851851944819855841","1343854085397598209",
"1851851532402332162","Thu Oct 31 04:59:45 +0000 2024","0","indomie x newjeans just came out of nowhere lolol what ","1851851532402332162","","","en","","0","0","0","https://x.com/undefined/status/1851851532402332162","1602261037507522561",
"1851845657470058984","Thu Oct 31 04:59:21 +0000 2024","17","@Indomielovers @NewJeans_ADOR From Vietnam with love ️ NewJeans x Indomie https://t.co/z8GSxlNPuP","1851851431760007372","https://pbs.twimg.com/media/GbMZDaXbUAALiWv.jpg","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1851851431760007372","1784538340798418944",
"1851850134897996122","Thu Oct 31 04:58:56 +0000 2024","4","@newjeans_loop This might be a better collab than NJxApple. Indomie is literally goto for everyone","1851851326759526583","","newjeans_loop","en","","0","0","0","https://x.com/undefined/status/1851851326759526583","1661339413069144064",
"1851851239908348181","Thu Oct 31 04:58:35 +0000 2024","1","Oh My Good It s Indomie Korean Ramyeon Series! https://t.co/1LeEuyAQi5 via @YouTube","1851851239908348181","","","en","","0","0","0","https://x.com/undefined/status/1851851239908348181","1617435394001502209",
"1851850224840642900","Thu Oct 31 04:58:08 +0000 2024","0","@Indomielovers NEWJEANS IS EVERYWHERE Thank you INDOMIE #OhMyGoodItsIndomie","1851851124913135944","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1851851124913135944","1550262715356450816",
"1851850671659901392","Thu Oct 31 04:56:20 +0000 2024","21","INDOMIE x NEWJEANS is happening #NewJeans #뉴진스 https://t.co/FG0roLNYOe","1851850671659901392","https://pbs.twimg.com/media/GbMYXXmakAQ87d-.jpg","","en","","0","0","7","https://x.com/undefined/status/1851850671659901392","1209187218725564417",
"1851845657470058984","Thu Oct 31 04:55:54 +0000 2024","0","@Indomielovers @NewJeans_ADOR Omg! Newjeans​ ️ #OhMyGoodItsIndomie #NewJeans","1851850562175914154","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1851850562175914154","1629145820418408448",
"1851845657470058984","Thu Oct 31 04:55:31 +0000 2024","1","@Indomielovers @_hannibunch @NewJeans_ADOR Because of NewJeans I will eat Indomie","1851850466772082709","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1851850466772082709","1831281081993334784",
"1851845657470058984","Thu Oct 31 04:54:30 +0000 2024","0","@Indomielovers @NewJeans_ADOR Thank u Indomie https://t.co/YScYRphAiu","1851850212178055541","https://pbs.twimg.com/tweet_video_thumb/GbMX8s2akAAOgW_.jpg","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1851850212178055541","2221162662",
"1851849994363625678","Thu Oct 31 04:53:39 +0000 2024","0","wowwww newjeans x indomie","1851849994363625678","","","en","","0","0","0","https://x.com/undefined/status/1851849994363625678","2265927348",
"1851845657470058984","Thu Oct 31 04:53:08 +0000 2024","1","@Indomielovers @NewJeans_ADOR Okay i will Eat more Indomie nasigoreng.","1851849867204915221","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1851849867204915221","1371979865927208962",
"1851845657470058984","Thu Oct 31 04:52:44 +0000 2024","0","@Indomielovers @NewJeans_ADOR WE LOVE NEWJEANS WE LOVE INDOMIE ","1851849764150874234","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1851849764150874234","1745885602728607746",
"1851845657470058984","Thu Oct 31 04:51:31 +0000 2024","0","@Indomielovers @NewJeans_ADOR WE LOVE YOU NEWJEANS! WE LOVE YOU INDOMIE! ","1851849459153670323","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1851849459153670323","1839280858961948675",
"1851849146657026242","Thu Oct 31 04:50:16 +0000 2024","1","Oh My Good It s Indomie Korean Ramyeon Series! Coming Soon #OhMyGoodItsIndomie #NewJeans #뉴진스 #HANNI #하니 #ハニ #민지 #MINJI #NewJeans #다니엘 #Danielle #해린 #Haerin https://t.co/nGuyg1QbVC","1851849146657026242","https://pbs.twimg.com/ext_tw_video_thumb/1851848962451570688/pu/img/xRnQQ9jb22H1UdXl.jpg","","en","","0","0","1","https://x.com/undefined/status/1851849146657026242","1770695040379297792",
"1851848891551092864","Thu Oct 31 04:49:16 +0000 2024","367","She may have lost the injuction but I at least can eat Indomie happily thinking my idols are promoting it can t say the same about Indonesian Armys who are shaking with hatred right now knowing eating indomie also means supporting Newjeans ","1851848891551092864","","","en","","3","1","40","https://x.com/undefined/status/1851848891551092864","141861463",
"1851845597625750017","Thu Oct 31 04:36:10 +0000 2024","129","Indomie proudly announcing NewJeans as their Official Global Brand Ambassador video from: Indomie Instagram Reels #OhMyGoodItsIndomie Indomie x NewJeans https://t.co/W6rGWnKHcu","1851845597625750017","https://pbs.twimg.com/ext_tw_video_thumb/1851845568211095557/pu/img/oHP_mpfIiH2e8cKs.jpg","","en","","1","2","38","https://x.com/undefined/status/1851845597625750017","1429870232613449728",
"1851845313843335367","Thu Oct 31 04:35:03 +0000 2024","53","NewJeans x Indomie via Indomie IG Reels updates #NewJeans #뉴진스 https://t.co/oJ7LJmJmTG","1851845313843335367","https://pbs.twimg.com/ext_tw_video_thumb/1851845267999592454/pu/img/wqvU1Nj_sZK7GVsY.jpg","","en","","0","3","9","https://x.com/undefined/status/1851845313843335367","1580376635530178560",
"1851844967452524585","Thu Oct 31 04:33:40 +0000 2024","2455","Indomie announced NewJeans as its new brand ambassador https://t.co/EjfiBcTgun","1851844967452524585","https://pbs.twimg.com/ext_tw_video_thumb/1851844633812484096/pu/img/pcW9mFu6Qaw--RVo.jpg","","en","","15","2","349","https://x.com/undefined/status/1851844967452524585","1731233292572389376",
"1851844738359656614","Thu Oct 31 04:32:45 +0000 2024","616","Indomie Lovers #NewJeans #뉴진스 #NewJeans_is_Everywhere #Minji #Hanni #Haerin #Hyein #Danielle https://t.co/PSj6UFuaoo","1851844738359656614","https://pbs.twimg.com/ext_tw_video_thumb/1851844594100768772/pu/img/OTXYsB9MRvmgOqrJ.jpg","","en","","3","0","156","https://x.com/undefined/status/1851844738359656614","850826515",
"1851843280184709146","Thu Oct 31 04:26:58 +0000 2024","0","GIRL WHY SUDDENLY A NEWJEANS COLLAB WITH INDOMIE","1851843280184709146","","","en","","0","0","0","https://x.com/undefined/status/1851843280184709146","1343509915432697856",
"1851842366640132271","Thu Oct 31 04:23:20 +0000 2024","681","Indomie's official acc started following NewJeans on Instagram https://t.co/aNVLcuBvnI","1851842366640132271","https://pbs.twimg.com/media/GbMQ0VLakAQr8yz.jpg","","en","","2","1","99","https://x.com/undefined/status/1851842366640132271","1731233292572389376",
"1851840766433464747","Thu Oct 31 04:16:58 +0000 2024","0","hah indomie newjeans? ","1851840766433464747","","","en","","0","6","0","https://x.com/undefined/status/1851840766433464747","1258592561402310657",
"1851807751040831672","Thu Oct 31 04:13:32 +0000 2024","1","@newjeans_loop Indomie x NewJeans never expected before","1851839901060468980","","newjeans_loop","en","","0","0","0","https://x.com/undefined/status/1851839901060468980","1837152577177407488",
"1851839700195250329","Thu Oct 31 04:12:44 +0000 2024","2","never thought i'll ever see a indomie x newjeans collab","1851839700195250329","","","en","","0","0","0","https://x.com/undefined/status/1851839700195250329","1223682698280984576",
"1851839483731415343","Thu Oct 31 04:11:53 +0000 2024","0","indomie x newjeans fanmeet please ","1851839483731415343","","","en","","0","0","0","https://x.com/undefined/status/1851839483731415343","75271287",
"1851839032369770559","Thu Oct 31 04:10:05 +0000 2024","1","WAIT WHATTTT??!? INDOMIE X NEWJEANS??!?","1851839032369770559","","","en","","0","0","0","https://x.com/undefined/status/1851839032369770559","1558493980320362496",
"1851837272859251150","Thu Oct 31 04:03:05 +0000 2024","1","we got indomie x newjeans before gta6","1851837272859251150","","","en","","0","0","0","https://x.com/undefined/status/1851837272859251150","467275738",
"1851835075551465878","Thu Oct 31 03:54:22 +0000 2024","1","Highly recommend u eat indomie w/ fried tempe #indomie #NewJeans https://t.co/Ka8JfbVzON","1851835075551465878","https://pbs.twimg.com/media/GbMKL-VakAE7TmP.jpg","","en","","0","0","0","https://x.com/undefined/status/1851835075551465878","1588133289940119553",
"1851809371854115313","Thu Oct 31 03:53:51 +0000 2024","0","@newjeans_loop @itoshiwrin cok indomie newjeans","1851834946803110219","","newjeans_loop","en","","0","1","0","https://x.com/undefined/status/1851834946803110219","1821841722281963520",
"1851833584296054822","Thu Oct 31 03:49:38 +0000 2024","1","NewJeans X Indomie wasn't even on my bingo list lol.","1851833887753691265","","FKriiif","en","","0","0","0","https://x.com/undefined/status/1851833887753691265","1250456144432074754",
"1851833064076595476","Thu Oct 31 03:46:22 +0000 2024","0","(( Newjeans 400m indomie )) https://t.co/8a1u9y1BfQ","1851833064076595476","https://pbs.twimg.com/media/GbMIWoIacAAettV.jpg","","en","","0","0","0","https://x.com/undefined/status/1851833064076595476","1268534467896934407",
"1851827860631330838","Thu Oct 31 03:25:41 +0000 2024","0","INDOMIE FIRST COLLAB WITH KPOP AND IT'S NEWJEANS??????","1851827860631330838","","","en","","0","0","0","https://x.com/undefined/status/1851827860631330838","1774854490585489409",
"1851825293847335256","Thu Oct 31 03:15:29 +0000 2024","0","omw to buy a lot of indomie newjeans ^__^","1851825293847335256","","","en","","0","0","0","https://x.com/undefined/status/1851825293847335256","1804334678180347904",
"1851824672859648406","Thu Oct 31 03:13:01 +0000 2024","0","AINT NO WAY NEWJEANS INDOMIE BA","1851824672859648406","","","en","","0","0","0","https://x.com/undefined/status/1851824672859648406","1512798420",
"1851807751040831672","Thu Oct 31 03:11:00 +0000 2024","0","@newjeans_loop A quick reminder: Pham Hanni and Indomie rhymes","1851824163075608644","","newjeans_loop","en","","0","0","0","https://x.com/undefined/status/1851824163075608644","746739302",
"1851823265238700384","Thu Oct 31 03:07:26 +0000 2024","184","NewJeans for Indomie !!!https://t.co/jsiCtKtJts","1851823265238700384","https://pbs.twimg.com/amplify_video_thumb/1851786784688214018/img/ZoxtJx2M-OtS-dti.jpg","","en","","1","0","29","https://x.com/undefined/status/1851823265238700384","1398935673814622211",
"1851822756708651505","Thu Oct 31 03:05:25 +0000 2024","2","Good morning! I wake up to the indomie x newjeans collab","1851822756708651505","","","en","","0","2","0","https://x.com/undefined/status/1851822756708651505","1691051843689029632",
"1851807751040831672","Thu Oct 31 03:04:01 +0000 2024","0","@newjeans_loop Indomie &gt;&gt;&gt;&gt; lunchly https://t.co/AItbg6oH1p","1851822407646081463","https://pbs.twimg.com/media/GbL-qMyaIAAeEQ4.jpg","newjeans_loop","en","","0","0","0","https://x.com/undefined/status/1851822407646081463","1160811049613848577",
"1851820943557161238","Thu Oct 31 02:58:12 +0000 2024","0","Waking up to NewJeans X Indomie ad makes me smile.","1851820943557161238","","","en","","0","0","0","https://x.com/undefined/status/1851820943557161238","603690239",
"1851820825772724602","Thu Oct 31 02:57:44 +0000 2024","17","3 REASON WHY IM SO FUCKING HAPPY TODAY️️ INDOMIE X NEWJEANS AND HYBE DOWNFALL HAHAH https://t.co/K7PiIBrUVH","1851820825772724602","https://pbs.twimg.com/media/GbL9NlQakAIRmOc.jpg","","en","","0","0","0","https://x.com/undefined/status/1851820825772724602","1369689088240984068",
"1851819715913744522","Thu Oct 31 02:53:20 +0000 2024","0","INDOMIE WITH NEWJEANS WHAT?!","1851819715913744522","","","en","","0","0","0","https://x.com/undefined/status/1851819715913744522","1668279184534425601",
"1851787017551777953","Thu Oct 31 02:50:36 +0000 2024","0","@newjeans_loop Ou indomie is goooood","1851819031545942172","","newjeans_loop","en","","0","0","0","https://x.com/undefined/status/1851819031545942172","1808258680539996161",
"1851801000333709677","Thu Oct 31 02:49:15 +0000 2024","59","@talytokki NAH BRUHH its one of the biggest instant noodle in the world from my country and Indomie was so rare to make brand deal with anyone and now surpassingly they COLLAB with NEWJEANS omaigatt️ https://t.co/3zSmWF0Fop","1851818688984551717","https://pbs.twimg.com/tweet_video_thumb/GbL7RwXakAE0Eni.jpg","","en","","0","0","0","https://x.com/undefined/status/1851818688984551717","1369689088240984068",
"1851787017551777953","Thu Oct 31 02:36:06 +0000 2024","0","@newjeans_loop Anyiiiiing newjeans indomie ","1851815379833885143","","newjeans_loop","en","","0","0","0","https://x.com/undefined/status/1851815379833885143","155482554",
"1851815377082458529","Thu Oct 31 02:36:05 +0000 2024","22","Indomie is trending now Indomie x NewJeans https://t.co/HbTdKV2qLe","1851815377082458529","https://pbs.twimg.com/media/GbL4RYebsAA491p.jpg","","en","","1","1","5","https://x.com/undefined/status/1851815377082458529","1429870232613449728",
"1851792599201505525","Thu Oct 31 02:35:07 +0000 2024","9","@PoppyKPoppie Hell nah Indofood it's big company in Indonesia they want NEWJEANS not from looking at BULLSHIT brand reputation data paid by the hybe they want NEWJEANS because they know NEWJEANS will have a big impact on the Korean market to Indomie!!!","1851815133305278735","","PoppyKPoppie","en","","0","0","0","https://x.com/undefined/status/1851815133305278735","1369689088240984068",
"1851814248651067682","Thu Oct 31 02:31:36 +0000 2024","0","Wow!!! NewJeans with Indomie!!! ","1851814248651067682","","","en","","0","0","0","https://x.com/undefined/status/1851814248651067682","61515749",
"1851814046884073578","Thu Oct 31 02:30:48 +0000 2024","0","Wehhh newjeans colab sm indomie @Libriaan_","1851814046884073578","","","en","","0","1","0","https://x.com/undefined/status/1851814046884073578","1293662523506319360",
"1851813246589899013","Thu Oct 31 02:27:37 +0000 2024","0","Newjeans Indomie is not on my 2024 bingo list lol","1851813246589899013","","","en","","0","0","0","https://x.com/undefined/status/1851813246589899013","1576067847666946051",
"1851807751040831672","Thu Oct 31 02:27:15 +0000 2024","0","@newjeans_loop translate: Indomie my taste.","1851813153560236371","","newjeans_loop","en","","0","0","0","https://x.com/undefined/status/1851813153560236371","1806037566363443200",
"1851787017551777953","Thu Oct 31 02:22:29 +0000 2024","0","@newjeans_loop we got indomie x newjeans before gta VI","1851811955872534607","","newjeans_loop","en","","0","0","0","https://x.com/undefined/status/1851811955872534607","1197847221946814465",
"1851805743718220105","Thu Oct 31 02:22:02 +0000 2024","6","@mishomisho31 And they chose NewJeans. ️️️️️ I think i need to buy some to celebrate. Thank you Indomie","1851811838830539117","","mishomisho31","en","","0","0","1","https://x.com/undefined/status/1851811838830539117","1580155929991196672",
"1851811160796107173","Thu Oct 31 02:19:20 +0000 2024","0","INDOMIE GIVE US NEWJEANS CONCERT AND MY LIFE IS YOURS","1851811160796107173","","","en","","0","0","0","https://x.com/undefined/status/1851811160796107173","1549829943688712192",
"1851811038800548004","Thu Oct 31 02:18:51 +0000 2024","1876","at Friday I got an invitation... to the launching of Indomie x NewJeans https://t.co/2jI3n5vHmt","1851811038800548004","https://pbs.twimg.com/media/GbL0Uj2bEAA2FGx.jpg","","en","","28","93","189","https://x.com/undefined/status/1851811038800548004","953734255816753152",
"1851810109141504095","Thu Oct 31 02:15:09 +0000 2024","0","Someone said NewJeans might have Southeast Asia promotions this time given their collab with Indomie... I wonder if they have a collab with a Filipino brand ","1851810109141504095","","","en","","0","0","0","https://x.com/undefined/status/1851810109141504095","1135890890092761088",
"1851785106844766515","Thu Oct 31 00:35:48 +0000 2024","336","NewJeans' new ad for instant ramyun brand indomie #민지 #Minji #하니 #Hanni #다니엘 #Danielle #해린 #Haerin #혜인 #Hyein #뉴진스 #NewJeans @NewJeans_twt https://t.co/YiYgA42eJ1","1851785106844766515","https://pbs.twimg.com/ext_tw_video_thumb/1851785069251248128/pu/img/zB8Fx6aNoWSmswdB.jpg","","en","","5","1","67","https://x.com/undefined/status/1851785106844766515","1832158806718951424",
"1851784351958340058","Thu Oct 31 00:32:48 +0000 2024","2","indomie adjsjsj newjeans is everywhere","1851784351958340058","","","en","","0","0","0","https://x.com/undefined/status/1851784351958340058","1686907423892606976",
"1851784281099767841","Thu Oct 31 00:32:31 +0000 2024","1","Newjeans x indomie feels so random ","1851784281099767841","","","en","","0","0","0","https://x.com/undefined/status/1851784281099767841","1491979507598823424",
"1851782595324822000","Thu Oct 31 00:25:49 +0000 2024","878","newjeans for indomie #NewJeans #뉴진스 https://t.co/XiaaxGLQ1Y","1851782595324822000","","","en","","83","9","290","https://x.com/undefined/status/1851782595324822000","1808780165683818496",
